kS	KMaa	KMtf	krta	krtf
183.825617896103	89.9194330611455	6.79611550633429	0.207185165666634	300.0012173705
183.825229525704	89.9196016919451	6.79636383293781	0.207581856980486	300.001214183163
183.991253738795	89.8174002391748	6.69507170017133	0.096424229061145	300.002092922274
183.897899625594	89.8665960930679	6.7537069667068	0.206274555638031	300.00124579712
183.897602888152	89.8667195279756	6.75390040394848	0.206663629007454	300.001242768472
184.070420580325	89.7591651679963	6.64904284560942	0.093075921586655	300.002133720095
184.12199948095	89.7276356322191	6.61706659530675	0.052516650054674	300.002436952473
184.12211748299	89.7275638399507	6.61699359065844	0.052417798653796	300.002437682879
184.122245357703	89.7274850660021	6.61691467094728	0.052318105814499	300.002438429724
183.993444420098	89.7966919723321	6.69905552733912	0.215189073862452	300.001269183277
183.993058816111	89.7969022568591	6.69930193446173	0.215582749458882	300.001266257135
183.992704270905	89.7970722701564	6.69952834256035	0.215979813700066	300.001263236125
184.173859234854	89.6854220209408	6.58822854050242	0.081361144321122	300.002285769532
184.072276431339	89.7393965962297	6.65260635377177	0.211859505033503	300.001327358671
184.245939289564	89.6338113583904	6.5448135821495	0.069229152645581	300.002380087705
184.13015733497	89.6953334190664	6.6182345429209	0.213072112540262	300.001340143512
184.129874056786	89.695463302291	6.61841583582656	0.213461495296073	300.001337285001
184.31228200554	89.5840616170472	6.50567566643387	0.066434553266002	300.002419109803
184.201500379718	89.6430872184094	6.57598573566849	0.214188522976195	300.001357106368
184.201155144245	89.6432466563709	6.57620795120885	0.214580900613282	300.001354204341
184.200828876257	89.643390304122	6.57641744535387	0.214977757347492	300.001351230997
184.200518745984	89.6435318033037	6.57661510116681	0.215376580274262	300.001348209566
184.312546017557	89.5928962415245	6.50521811491648	0.074396648933517	300.002419553662
184.316544022	89.5906583650077	6.50277070322679	0.070491812468111	300.002448567221
184.316667196829	89.5905908496251	6.50269380416188	0.070356898618023	300.002449575195
184.189093032825	89.6609941593623	6.58234580975595	0.211341200546481	300.00140615615
184.32629279158	89.5940405539715	6.49617594431049	0.069192973814182	300.002478235938
184.333535294192	89.5900143639706	6.49165493731007	0.061444611110172	300.002536114867
184.190293835605	89.6700565146571	6.58079577764254	0.210730765189737	300.001429533253
184.350120605793	89.5750136089133	6.48085797375621	0.061829492197325	300.002493871683
184.235339379476	89.6358047484093	6.55394848543672	0.216603672804019	300.001401352697
184.390372385944	89.544795076816	6.45581360052565	0.057191768136513	300.002509522971
184.390492086368	89.544721070403	6.45573881288023	0.057084941347685	300.002510282513
184.237282893305	89.6352155770714	6.55326945903887	0.220193412585084	300.001390079878
184.236897160941	89.6354463592392	6.55351410379968	0.220582346233762	300.001387362333
184.23661751577	89.6355754620884	6.55369660050743	0.220976221868551	300.001384601678
184.236239545233	89.6358007088922	6.55393457025989	0.221366118659635	300.001381883625
184.235907658459	89.6359622419639	6.55414742052098	0.221763798236131	300.001379056014
184.420086954894	89.5243419706811	6.43937345045188	0.058758998557764	300.002548578725
184.30447341621	89.5855583872364	6.51298230823226	0.216443405809877	300.001441553921
184.304207639567	89.5856853803349	6.51315336769562	0.216834102105021	300.001438794079
184.459479558535	89.4920171888854	6.41635281952554	0.0752793442783	300.002441768901
184.357899401996	89.5453362692507	6.48090224591036	0.216751276302723	300.001447167209
184.512916147439	89.4510068528941	6.38459145911056	0.07725745272903	300.002438014373
184.513065959687	89.4509162199126	6.38449806389324	0.077114757764565	300.002439012108
184.411466501096	89.5050580762021	6.44963515095083	0.220906747463111	300.001465032012
184.411150558957	89.5052176929375	6.44983748374981	0.221300159500676	300.001462280602
184.410720442155	89.5054772768228	6.45010655600677	0.22169580087603	300.001459465736
184.410368630865	89.5056820168671	6.45033140959436	0.22208479196035	300.001456805631
184.410131780745	89.5057827044391	6.45048903057536	0.222477884967946	300.001454128054
184.409800533274	89.5059450642352	6.45070182905462	0.222876218954893	300.001451319745
184.409494965244	89.506077006629	6.45090161494488	0.223279347808571	300.001448432628
184.545785753248	89.4454561077655	6.36363758253617	0.066723214406992	300.002585417837
184.557558106964	89.4389670349822	6.35629437695595	0.052810794438129	300.002685557898
184.428738051169	89.5093876444188	6.43737820702777	0.216400593578337	300.00153034757
184.576407396106	89.4201245688489	6.34534686519957	0.076527184851031	300.002509420775
184.436155003225	89.5049497673249	6.43365770657198	0.219533678256805	300.001530789579
184.43592853384	89.5050448233439	6.43380861041907	0.219922392523679	300.001528134801
184.435649849641	89.505175376209	6.43398657657361	0.220313977623236	300.001525411495
184.435242785358	89.5054207110897	6.43424157934599	0.220704613323216	300.001522665496
184.434888837132	89.5056301974605	6.43446533191286	0.221090682899526	300.001520032451
184.562314318515	89.4305855936444	6.35369955427544	0.083193252591261	300.002453044676
184.447902091643	89.4941034760445	6.42612891610178	0.218745287232044	300.001521628734
184.447595190512	89.494265022654	6.42632354847063	0.219135457671601	300.001518907158
184.44718161396	89.4945179367409	6.4265818280422	0.21952410791342	300.001516162912
184.446976112292	89.4946109704406	6.42671589159492	0.219915139329778	300.001513465043
184.446703894238	89.4947445726359	6.4268928907989	0.22030846191864	300.001510713754
184.609692509971	89.3963884068265	6.32531308829337	0.066425750903158	300.002588320389
184.509672983358	89.4489634006444	6.38916606172478	0.220249583675048	300.001540910733
184.509378417124	89.4490986923674	6.38935744065407	0.220642937487717	300.001538163055
184.509143286147	89.4491990768849	6.38951106047781	0.221036359678659	300.001535399004
184.661894689936	89.3566474950534	6.29468362116029	0.073796474257851	300.002554937306
184.555886575354	89.4131663006341	6.36180400149663	0.218701442281849	300.001560536035
184.555633189231	89.4132806750047	6.36196813875402	0.21909166340873	300.00155783245
184.555371887434	89.4134030178169	6.36213605236417	0.219484265131491	300.001555080976
184.555117541529	89.4135261887378	6.36229879511815	0.219878664654941	300.001552306956
184.554737449711	89.4137525884121	6.36253751056495	0.220266805056771	300.001549623874
184.554541463157	89.4138368119163	6.36266727615393	0.220657771967096	300.001546953924
184.554281106531	89.4139600548866	6.36283389444876	0.221051045491146	300.001544224437
184.554043453603	89.4140685373014	6.3629873235255	0.221446062564067	300.001541473234
184.553660013402	89.4142979017057	6.36322695024707	0.221839060765308	300.001538782051
184.553480365744	89.4143686840974	6.36334593354723	0.222233302306113	300.001536099956
184.553189892938	89.4145035233264	6.36353361897274	0.222628640290846	300.001533320039
184.736763322273	89.3017158451898	6.2505017015696	0.056745842582665	300.002697114521
184.626764383942	89.359651366079	6.32024016013378	0.218455502837811	300.001587690106
184.626548720764	89.3597469708909	6.32037954006632	0.21884362543446	300.001585017568
184.762067300589	89.2784430628737	6.23592569353816	0.080736147118762	300.00252643635
184.676864789798	89.3225990388774	6.29038901900691	0.222446082433861	300.001579588076
184.676572881452	89.3227299061803	6.29057909211597	0.222839946303957	300.001576889744
184.676333563893	89.3228270054099	6.29073646718812	0.22323710577552	300.00157415755
184.676119787202	89.3229237114779	6.29087559554081	0.223633553236456	300.001571431142
184.824631261093	89.2341325544339	6.19823500257895	0.070030897037004	300.002612137685
184.732408549989	89.2817572327983	6.25716043807311	0.222125323979774	300.001600865671
184.732180593154	89.2818577049944	6.25730942330083	0.222515655383427	300.001598244198
184.731967976952	89.2819532012426	6.25744748769901	0.222907558242205	300.001595606302
184.731756618597	89.2820548281407	6.25758375463559	0.223299176803226	300.001592985415
184.73082622708	89.2825965043415	6.25817419321734	0.224455764241644	300.001585425731
184.73050905505	89.2827840225266	6.25837785577269	0.224842146768878	300.001582922001
184.730160875999	89.2829124256604	6.25861606616191	0.225619821862995	300.001577906726
184.850919436552	89.2109352532636	6.18252296903744	0.086665757662466	300.002489004327
184.765738746905	89.2555413391498	6.2373678105882	0.225650384693074	300.001595472493
184.765510902813	89.2556424917116	6.23751737495485	0.226040208745232	300.001592923475
184.765241778632	89.2557655372092	6.23769047743188	0.226434150175454	300.001590276499
184.765027733828	89.2558484280591	6.23783351821683	0.226832707436175	300.001587597391
184.875052670048	89.1902969785541	6.16901998184962	0.106605444205311	300.002385256489
184.809048032825	89.2236162967488	6.2115277087341	0.223352322755702	300.001620781373
184.808849771667	89.2237044455821	6.21165794057499	0.223740899939989	300.001618225284
184.808651743755	89.2237876166712	6.21178875990448	0.224132321279852	300.001615643478
184.948658596901	89.1408704819398	6.12378385677411	0.061637035091622	300.00267890534
184.84833981303	89.1929368126647	6.18810208516768	0.224933999178907	300.001622787012
184.847981015266	89.1930966810688	6.18833972654145	0.225711357225562	300.001617794206
184.847665905348	89.1932840213301	6.18854089432744	0.226100300240727	300.001615292156
184.846519255074	89.1939493687743	6.18927745494525	0.227651177027297	300.001605537734
184.846315994372	89.1940368804696	6.18941139700681	0.228041300094545	300.001603073474
184.846065187229	89.194155003546	6.18957575035518	0.228435286686403	300.001600519283
184.845818537192	89.1942667715132	6.18973568200665	0.228833197593912	300.001597890807
184.845568543422	89.1943792476151	6.18989556820884	0.229234386527501	300.00159519487
184.989946013419	89.1079081814397	6.09986585739549	0.069518065205201	300.002650693527
184.902240789731	89.1530909204819	6.15614040939307	0.225042162567953	300.001649512351
184.902004989172	89.1531974694686	6.15629301047601	0.225433467080331	300.00164694291
184.901778369248	89.1532973090613	6.15644090088915	0.225827533211353	300.001644326652
184.900659254076	89.1539359253119	6.15715571668191	0.227369358718176	300.001634561126
184.900341768181	89.1541261974081	6.15735680836018	0.22775807317767	300.001632069281
184.900179560623	89.1541907800976	6.15746530969572	0.228148842518126	300.001629590519
185.022709155799	89.0819846323572	6.07976230312761	0.07333041020494	300.00261231004
184.896356527397	89.1580145180546	6.15948577331232	0.226484155114446	300.001632579455
184.895621875357	89.1583561904355	6.15997180328949	0.228035988660624	300.001622843185
184.895394783545	89.1584640005955	6.16012074308333	0.228428500748745	300.001620342458
184.895056686372	89.1586682952736	6.16033291496809	0.228821189527373	300.00161778843
184.894889947964	89.1587414270601	6.16044334908894	0.229215467843138	300.001615263068
184.894653175773	89.1588484747897	6.16059737706395	0.229613286498519	300.001612661868
184.894461802972	89.158929390782	6.16072496005594	0.230012266199357	300.001610050168
184.894235835053	89.1590304940874	6.16087167602458	0.230413808323703	300.001607389494
184.894013235138	89.1591273672098	6.16101655546653	0.23081740737542	300.001604695283
184.893802579103	89.1592168447727	6.16115544483094	0.231222778869413	300.001601978188
184.893617411897	89.1592996994651	6.16127683327968	0.231627904356856	300.001599269673
184.893373456839	89.1594168435889	6.16143228423031	0.232035246602399	300.001596522054
184.89317606433	89.1595099100439	6.16155919078243	0.232441784743315	300.001593797918
184.892986189016	89.1596013201607	6.16168252772146	0.232847918205898	300.001591104527
184.892765368468	89.1597068515582	6.16182362659346	0.233254969744933	300.00158839322
184.892554804275	89.1598077893909	6.16195978018836	0.233663455073734	300.001585680199
184.892222968181	89.1600046488281	6.1621680844373	0.234063789013279	300.001583078898
184.892059248191	89.1600661413353	6.1622792616679	0.234467630476818	300.001580483576
184.891846393153	89.1601593736758	6.16241977440795	0.234872881719661	300.00157785469
184.891500544973	89.1603677233531	6.16263548776131	0.235276892995211	300.001575212839
184.891317511517	89.1604366934597	6.16275779601609	0.235683738770849	300.001572565289
184.891090028586	89.1605317570561	6.16290787671639	0.236091926299111	300.001569872391
184.890888977778	89.1606041817156	6.16304545423307	0.23650413198732	300.00156714464
185.026186674158	89.081189916633	6.07792754645716	0.07058523608755	300.002636101916
184.891271891805	89.1630323989836	6.16237713588585	0.225389137284087	300.00163385823
184.988555371757	89.1074179529291	6.10024785645816	0.094797408607352	300.00245556743
184.902230773411	89.1534624121788	6.15547561782018	0.227070033648128	300.001613753541
184.901989317289	89.1535820167974	6.15563195052185	0.227461975207802	300.001611223446
184.901636213081	89.153797558167	6.15585115314068	0.227854134292678	300.001608644037
184.901489862521	89.1538518290362	6.15595070879487	0.22824990832541	300.001606084227
184.901294126766	89.1539312824786	6.15608091284848	0.228646446142682	300.001603487067
185.022235772872	89.0822211909748	6.08034515418201	0.085264413353804	300.002532106866
184.903166444033	89.1538859881293	6.15521442224115	0.226196026960445	300.001623281516
184.902844393165	89.154014336914	6.15543035505128	0.226974023576111	300.001618323467
184.985438872259	89.1053981711344	6.1032384777147	0.125136209796993	300.002271126926
184.904310660633	89.153831189389	6.15472295677263	0.228063440356572	300.001620070826
184.90375397877	89.1540937445871	6.15509244084542	0.229227611153161	300.001612829141
184.903500456535	89.1542208813533	6.15525591488471	0.229619777046779	300.001610304233
184.903152290011	89.1544318642915	6.15547374601882	0.23001486418602	300.001607716907
184.902983118538	89.1545015830714	6.15558610161449	0.230412259585997	300.00160515456
184.902771910713	89.1545963832865	6.15572362466652	0.230810721886645	300.001602561958
184.902419448802	89.1548080777361	6.15594598295616	0.231209088231543	300.001599943571
184.902269620069	89.1548676163004	6.15604620987393	0.231609756118887	300.00159734532
184.902036157176	89.1549692752089	6.15619723626268	0.232012504587577	300.001594689063
184.901809231416	89.1550748616227	6.15634279275851	0.232416310581592	300.001592010412
184.901595547383	89.1551717776909	6.15647979913944	0.232821936552828	300.001589306518
185.013972455683	89.1023305901624	6.08490814812926	0.055212249379015	300.002788510681
184.899266649134	89.1651434701054	6.15669660736184	0.223245350913964	300.001670137433
184.899045846937	89.1652518895635	6.15683792422048	0.223633762023991	300.001667561857
185.039421246342	89.0806932054089	6.06971244648135	0.066858391937921	300.002694672289
184.943218336931	89.1312161127548	6.13104913883361	0.226192639311066	300.001670145808
185.084567765602	89.0468626496135	6.04254290005602	0.057879232034717	300.002751183937
185.08465716853	89.046808575744	6.04248731570357	0.057776054446049	300.002751847292
184.989049758551	89.0967902228518	6.10420957126014	0.229985189404381	300.001686103198
184.988806886159	89.0969089374671	6.10436661601543	0.230378458261332	300.001683609329
184.98858959116	89.0970037091525	6.10450876293322	0.230774780970698	300.001681064558
184.988340017646	89.0971161770287	6.10466985453009	0.231175195981998	300.001678428987
184.988136428669	89.097202556832	6.10480322158675	0.231577011259755	300.001675786449
185.105664397883	89.0281722081096	6.03106477045473	0.085798255937491	300.00260976459
185.023288378534	89.0706439633293	6.08362822918383	0.226868913441689	300.001708179937
185.023060466272	89.0707474353566	6.08377636069305	0.227260098797728	300.001705646149
185.022860267427	89.0708366437371	6.08390584093664	0.227652241556684	300.001704442822
185.022638294102	89.0709440747963	6.08404797564891	0.228048007347337	300.001701868586
185.022315342182	89.0711365287025	6.08425063594747	0.228437990728435	300.001699349432
185.022185292465	89.0711778012608	6.08433982363673	0.22883199715865	300.001696837473
185.021998975809	89.0712608694352	6.08446201568797	0.22922525928509	300.001694316384
185.151999243075	88.9937767566594	6.00319728522482	0.072821568037737	300.002693134064
185.027434349897	89.0684130028425	6.08160005748735	0.228060366462471	300.001715120969
185.027250488141	89.0684924521667	6.08172160609886	0.228449157777743	300.001712680731
185.150572973293	88.9932008519048	6.00537090945756	0.088529901290884	300.002610681161
185.036701509084	89.0619102510702	6.07678286589793	0.227613229700332	300.001731161128
185.034527757244	89.0631683665257	6.07817112965538	0.230689503185836	300.001712153497
185.034228335318	89.0633486610866	6.07836195693541	0.231081421881131	300.00170971189
185.033939962436	89.0635164670535	6.07854658680842	0.231472088509668	300.00170727928
185.033749071693	89.0636038840446	6.07867268716786	0.231864443504334	300.001704843361
185.033504370431	89.063730392056	6.078829082973	0.232259776934118	300.001702337705
185.03317947613	89.0639252799035	6.07903199231652	0.232655762041376	300.001699806448
185.033005565286	89.0640024809258	6.07914524313617	0.233053047003291	300.001697295254
185.032753009844	89.064122894237	6.07930680953038	0.233454411144971	300.001694691835
185.03254006863	89.0642169458996	6.07944536343452	0.233857924802886	300.001692068459
185.032349992778	89.0643027407479	6.07956847850871	0.234263090560734	300.001689437662
185.152924768287	88.9910358928991	6.00527623495221	0.101798371465938	300.002558717046
185.082858357617	89.0270994310927	6.04984463764116	0.226437099693107	300.001758840519
185.082637269194	89.0272026838887	6.04998707533523	0.226828160211658	300.001756291278
185.179901119519	88.9815959941707	5.98805706749246	0.069900697137736	300.002788860418
185.077825277674	89.0371271517025	6.05201422181874	0.224978086758562	300.001774871113
185.077611828094	89.0372287140428	6.05215168237765	0.22536790986422	300.001772320958
185.077402446466	89.0373309208053	6.0522854918803	0.225758129236599	300.001769762567
185.199619523335	88.9651792306672	5.97572458155584	0.069558769145678	300.002753734017
185.065204853377	89.0473802388523	6.05925646087663	0.227239862768768	300.001749568412
185.064709361619	89.0475892900975	6.05958533423408	0.228405965636281	300.001742233886
185.187377296911	88.9721399743183	5.98414102553154	0.093422330673884	300.002617916351
185.074311265203	89.0409405700168	6.05452600809957	0.22777305858915	300.001762957261
185.073562151641	89.0412995429336	6.05500932542897	0.229323682487523	300.00175327723
185.073353795469	89.0413984651194	6.05514544898923	0.229714455447127	300.001750801895
185.219289386995	88.952621806654	5.96502186564827	0.064918418145965	300.002812764053
185.125544048783	89.0013253480289	6.02480325067081	0.227698537774374	300.001783586976
185.125296911398	89.0014376521406	6.02496072144059	0.228090581937251	300.001781049916
185.226420576175	88.9412200228255	5.96200455624687	0.102832355454703	300.002576459099
185.243388815797	88.9310592117253	5.95136300859287	0.081142201199348	300.002711112577
185.24327531488	88.9311274619081	5.95143383934695	0.081283598469699	300.002710217338
185.255694301046	88.9236364506045	5.94368950307374	0.065842078265361	300.002806900228
185.168634197227	88.9688902624647	5.99994259192146	0.232870734379388	300.001797880875
185.168312996378	88.9690840928819	6.00014203796414	0.233263985577847	300.001795403834
185.168127470515	88.9691745393839	6.00026213156483	0.23365812016736	300.001792970772
185.167795167484	88.9693767171114	6.00046824908113	0.234054258400796	300.001790454505
185.167480762597	88.9695665154109	6.0006665244006	0.2344499384736	300.001787970746
185.167303872623	88.9696488239784	6.00078138578724	0.234846080225675	300.001785528844
185.167094325168	88.9697459137807	6.00091649518975	0.235244710818562	300.001783026077
185.316504152797	88.8787248374964	5.90874622578071	0.063272372241517	300.002879824246
185.230139618342	88.9232986670832	5.96410987224071	0.230990309550035	300.001848935365
185.229917205954	88.9234040723611	5.96425268777989	0.231383034174219	300.001846478516
185.22968104868	88.9235187453732	5.96440269781214	0.231779604579023	300.001843947506
185.318583383369	88.8827817095092	5.90754067610756	0.068420862547443	300.002896021181
185.318692348817	88.8827143551552	5.9074737821843	0.068299252196772	300.002896801614
185.242995638325	88.9192921350763	5.9567947580042	0.231283720702983	300.001898669492
185.370018817077	88.8433677199235	5.87737656112241	0.064268139531885	300.00292406096
185.276746303059	88.8918510704338	5.93699572045574	0.231216897483005	300.001901082137
185.377529499249	88.8322601515752	5.87360932690743	0.091956048009116	300.002747331978
185.382449026177	88.8292878332408	5.87054101952889	0.085623147823522	300.002786241339
185.307028569095	88.868262397067	5.91915143408611	0.233170480253087	300.001903519421
185.3982935825	88.8126536219253	5.86273208947884	0.12244447124916	300.002595083473
185.346307802817	88.8391630874876	5.89624944587397	0.232222537754436	300.001935568371
185.346001324823	88.8393497921108	5.89644073793682	0.232612793877219	300.001933151987
185.345855390584	88.8394075205789	5.8965382356546	0.233007048283739	300.001930749921
185.462540245912	88.7690586765269	5.82420074518349	0.085233987018708	300.002841163255
185.462649559812	88.7689933363411	5.82413267278046	0.08508687373982	300.002842054815
185.381178463149	88.8122323342789	5.87635492943777	0.233019166040403	300.001958571305
185.380961643404	88.8123394703446	5.87649370903559	0.233411137474603	300.001956188956
185.380784123302	88.812418156902	5.87660925403473	0.233804935579512	300.001953782185
185.503964740183	88.7390765628863	5.79968230169833	0.066794703580845	300.002964614128
185.417757095703	88.7833634095305	5.85500836682027	0.232640832628028	300.001969295022
185.417509286284	88.7834830146479	5.85516648839939	0.233033081846311	300.00196685674
185.507650875534	88.742567294677	5.79731037304321	0.075057479258228	300.00295433502
185.513273136441	88.7394558487078	5.79384123095533	0.066570345833458	300.003007689001
185.513370389962	88.7393962469424	5.79378108882203	0.066453367802745	300.003008417205
185.426054350064	88.7850877089754	5.84927723059703	0.231486393242114	300.002007736987
185.425860573633	88.7851791978926	5.84940260234292	0.231876566941969	300.002005347594
185.425573355623	88.7853505940873	5.84958346084111	0.232266675302917	300.002002985181
185.423828376518	88.786366410479	5.85070734032344	0.234968281438699	300.001987117668
185.423623215432	88.7864557347637	5.8508434861071	0.235360601920002	300.001984786502
185.423394666884	88.7865692683599	5.85099025482446	0.235756132717377	300.001982373635
185.559030437481	88.7036979897158	5.76770331708161	0.072915989512483	300.002989656653
185.485487957502	88.7408233998409	5.81499475799041	0.233220502188729	300.002029745836
185.59737251001	88.6736322290056	5.74544398489673	0.082215810537155	300.00293748685
185.597474544641	88.6735707432545	5.74538025155236	0.082074116260937	300.002938332861
185.484913109558	88.7416664480866	5.81527822759975	0.231837481968033	300.002034438601
185.484086353757	88.7420620079629	5.81582014981832	0.233775264883292	300.002022979013
185.483884910077	88.7421652786227	5.81595056937826	0.234167673760849	300.002020645909
185.483710815679	88.7422416130123	5.81606478890436	0.234560635957334	300.002018277177
185.483493933492	88.7423420456223	5.81620443590508	0.234957802366686	300.002015825655
185.580960116094	88.6970770866207	5.75422958063567	0.057267071840043	300.003125915124
185.58102841499	88.6970368335643	5.75418664693666	0.057168310093439	300.003126501212
185.44833746838	88.7773487439953	5.83658156922779	0.231769649633328	300.002067163503
185.447864693481	88.7775363117552	5.83690236185226	0.233324968088858	300.002057952649
185.447644547758	88.7776442721653	5.83704318965273	0.233717597534092	300.002055564044
185.571793989536	88.7019607173729	5.76080335304429	0.082616274430268	300.002988757086
185.499680464358	88.7384171350202	5.80703124618876	0.232426946631248	300.002089899836
185.598476932133	88.6914471054067	5.74380657974052	0.056728730462672	300.003162593342
185.598535428164	88.6914156161975	5.7437699196582	0.056629478102458	300.003163200771
185.598618506111	88.6913645012832	5.74371937683822	0.056530506884218	300.003163815672
185.516521701016	88.7333576504415	5.79649083465844	0.233886366658084	300.002116668487
185.51623127873	88.7335333578955	5.79667056940658	0.234276993230024	300.002114310042
185.516062820821	88.7336012775528	5.79678135991224	0.234671457740132	300.002111929985
185.515881291366	88.7336782202111	5.79690083015876	0.235066568967041	300.002109519295
185.620244468347	88.6698093028514	5.73312666007524	0.108757285091287	300.002890239334
185.564328406383	88.697847617809	5.76906925096589	0.232731263868324	300.002150468437
185.564090062351	88.6979450749279	5.7692244794027	0.233122706061917	300.002148065657
185.638049013873	88.6698781096457	5.71974580589679	0.063915391561048	300.003181242096
185.638128714507	88.6698302518419	5.71969625318025	0.063805079815279	300.00318190167
185.640155142911	88.6686185965426	5.71842867146021	0.060995686235913	300.003198569361
185.548091565801	88.7170578427874	5.77705039077772	0.234068522267456	300.002175162445
185.639785356323	88.6619493443552	5.72009938177931	0.108463661073148	300.002922793189
185.657875483285	88.6510298581054	5.70888132946441	0.083959150808164	300.003069127098
185.581861195732	88.6907991998666	5.75755379659321	0.235363644769859	300.002189670427
185.581638482554	88.6909127088031	5.75769701277449	0.235756514685627	300.002187328233
185.581418606669	88.69102057835	5.7578383976968	0.236153770400907	300.002184914582
185.685987101927	88.6271519496887	5.69384957409533	0.105674993373285	300.0029794958
185.623899813461	88.6586634254741	5.73347086523942	0.232606659637044	300.002220842941
185.62370767441	88.6587497039854	5.73359502274769	0.232997933882032	300.002218474877
185.720971389754	88.6137638461029	5.67147587590994	0.061490232434933	300.003270685514
185.721031853732	88.6137312456388	5.67143820347524	0.061383433411707	300.003271335596
185.721117118866	88.6136793711532	5.67138634237883	0.061276498653957	300.003271983519
185.640673798959	88.6551200965622	5.72280532758473	0.234792494029649	300.002256352149
185.764283200627	88.5798556717909	5.64676784727568	0.071228716218043	300.003228002589
185.677587246186	88.6256738428051	5.70150903232422	0.232800652172613	300.002268015995
185.677409908304	88.6257544365409	5.70162477562859	0.233190745460622	300.002265688466
185.780552849895	88.5636813659699	5.63799204648388	0.092438396299319	300.00309694674
185.796162416985	88.5543678280059	5.62824757727542	0.06949051998373	300.003230274162
185.704243934429	88.6039741723179	5.68635092242619	0.234776488470299	300.00226867654
185.704049999106	88.6040674455896	5.68647606850795	0.235167711552222	300.00226636502
185.703880470071	88.6041443298977	5.68658547675752	0.23556149249908	300.00226403449
185.795693902067	88.5614964632209	5.62786742455837	0.057024118784168	300.003338031494
185.795613271091	88.5615466007663	5.62791673688527	0.057123849176942	300.003337423981
185.713249775402	88.6023632663945	5.68091203109361	0.234702920084071	300.002301516005
185.812746910708	88.542553564235	5.61932305640757	0.094945257244763	300.003121005353
185.741458947432	88.5792805666088	5.66474723951347	0.23369526697771	300.002310195029
185.741270153585	88.5793695691968	5.66486859997259	0.234085628154406	300.002307889745
185.74107675619	88.57945873086	5.66499326843564	0.234479095711545	300.002305528422
185.835486252215	88.5230960470193	5.60659262273721	0.101149635114907	300.003086183865
185.775455638117	88.5526917640304	5.64512697370786	0.235122106079692	300.002308924694
185.865569725889	88.4978437398276	5.58986343838982	0.113270964290772	300.003027400629
185.867540368407	88.4966362879985	5.5886484259371	0.110589205120247	300.003043167298
185.810392371644	88.52609491881	5.62525233609866	0.236448238270289	300.002326360632
185.81016606182	88.526208073603	5.62539598796777	0.236841516824924	300.002324052833
185.809978087156	88.5262969467025	5.62551812533358	0.237237836725469	300.002321707628
185.896510063507	88.4849990546968	5.57074318975694	0.068875918333653	300.003331758784
185.896574775622	88.4849643673478	5.57070290692524	0.068756526828307	300.003332468718
185.896650726299	88.4849218669442	5.57065617278274	0.068636819685251	300.003333188651
185.89672318821	88.4848816271708	5.57061138956931	0.068517579882555	300.003333907155
185.89679752451	88.4848404286771	5.57056608146161	0.06839827398013	300.003334627601
185.896889911186	88.484784267522	5.57051003444435	0.068279756031856	300.003335333889
185.820830507823	88.5240143963545	5.61890582752958	0.234987133434832	300.002371641612
185.917856112006	88.465505432831	5.55912879907824	0.099365941479268	300.003161921155
185.92861193686	88.458885345776	5.55261070949679	0.08555062205893	300.003243984194
185.859821386366	88.4945523434049	5.5964632646095	0.236109191998228	300.002385777195
185.943535585987	88.4437061845343	5.54507297629144	0.120361590562077	300.003060816183
185.893196881393	88.4693325186235	5.57732377013384	0.23660265581107	300.002401374224
186.019031723385	88.3931595286394	5.4999472226563	0.059943993804835	300.00342579487
185.929936953548	88.4400986764661	5.55625978771566	0.235796371559862	300.002420516018
185.929747029727	88.4401877440323	5.55638127521736	0.236188116047407	300.00241824754
185.929575178202	88.4402647644972	5.55649131698549	0.236581529565516	300.002415942811
186.022005509643	88.384204310245	5.49997482841388	0.110247798908941	300.003150979652
185.965312265606	88.4123808306229	5.5360082944462	0.235052235299042	300.002430516989
186.055505232919	88.3726868588247	5.47803411299292	0.063757830479231	300.003433888215
186.055571561662	88.3726505467505	5.47799351845021	0.063647245790214	300.003434542062
185.970758204466	88.4178069722806	5.53117865281283	0.23505023423758	300.002442906758
186.055134362742	88.3685566581768	5.47836130662804	0.097682556825231	300.003212573169
185.964935454908	88.4225730292291	5.53450023614992	0.237516078058466	300.002428261384
186.063360304386	88.3639642688315	5.47351270042408	0.089573642762553	300.003265191486
185.987531200156	88.4045937869423	5.52141883795512	0.236772377317862	300.002436847995
185.98734113194	88.4046916209188	5.5215408306762	0.237164433393205	300.002434624929
185.987159780354	88.4047734261753	5.5216574219674	0.237558318881716	300.002432352582
186.060799024545	88.3700029030533	5.47483133919644	0.073947108303131	300.003384553607
186.060902096426	88.3699384730334	5.47476933471537	0.073819563850694	300.003385314762
185.992363525899	88.4033594423466	5.51878794746752	0.236351919057504	300.002461406903
185.992179183528	88.4034469199625	5.51890562086355	0.236743541281111	300.002459149561
185.99200550292	88.4035222239085	5.5190183862823	0.23713793444232	300.002456855904
186.080779932404	88.3599555757266	5.4633779712841	0.067291233963071	300.003462089334
186.080843101992	88.3599212577489	5.46333884640163	0.067175026088144	300.003462770758
186.080917288123	88.3598796960338	5.46329342244378	0.067057995227479	300.003463467544
186.080984949328	88.3598420165545	5.4632518104857	0.066941934132104	300.003464151865
186.081068071087	88.3597918215946	5.46320127780458	0.066827473848106	300.003464815587
