KD_RelA	k_RelA	k_SpoT_deg	k_SpoT_syn
0.293377695935872	81.7677832902246	0.037388190262744	0.002809289240713
0.292033939699428	81.7693713657768	0.035800114710584	0.002870369069642
0.290629434146119	81.7706774750244	0.034432940004107	0.002870369069642
0.291972558791385	81.7691511970184	0.035837115769614	0.002809317949402
0.29331536627519	81.767686316127	0.037301996661037	0.002748281245593
0.292033900287999	81.7692728930635	0.035715419724515	0.002809303435459
0.290691730085611	81.7707980864754	0.034190226312711	0.002748295698987
0.292033582842844	81.7691512671824	0.035654065684237	0.00268730239184
0.29331414054854	81.7676877726616	0.037178539143399	0.00268730239184
0.291911955489594	81.7691509222883	0.035593460381112	0.002748266959621
0.290571051208066	81.7707356273483	0.034130655710355	0.002748266959621
0.291911636991764	81.7692122344123	0.035532177211494	0.002748266959621
0.293190988497138	81.7677501184061	0.037055214717891	0.002748266959621
0.291790121266738	81.7693337074492	0.035410718403943	0.002748266959621
0.290511363791364	81.7709169309901	0.033888388076118	0.002626480533394
0.291850708858563	81.7693949479592	0.035288612464553	0.002626480533394
0.293128884464682	81.7678733103329	0.036810250090885	0.002565615028341
0.291911851528994	81.7693337498557	0.035228107274492	0.002626466675125
0.290634256258402	81.7704154833595	0.03420721164071	0.002626466675125
0.291972386001945	81.7688948813782	0.035666989542756	0.002626466675125
0.293249401080198	81.7673746253327	0.037187245588295	0.002687276916947
0.2919726777521	81.7688945340566	0.035728133213326	0.00262648056799
0.29063546440873	81.7702925298246	0.034208572595861	0.002687262992688
0.291911602924593	81.7687733173058	0.035606248113235	0.002687262992688
0.293187449469045	81.7672544523719	0.037064358449751	0.002748017590044
0.291790416889055	81.7687729660458	0.035485104228893	0.002748017590044
0.290454433770766	81.7702304021748	0.033966941594473	0.002687291084667
0.291790108297258	81.7687125902129	0.035424041077919	0.002687291084667
0.293125473517256	81.7671951297356	0.036941501555189	0.002747989503757
0.291790419790877	81.7687122362429	0.03542439504794	0.002747989503757
0.291248206689496	81.7690117688	0.035185532626916	0.002808659639829
0.29258263715632	81.7675560264726	0.036701930884671	0.002748003709518
0.291248517978811	81.7690114292116	0.035185886364774	0.00286928727111
0.292582325446374	81.7674351112954	0.036580321444499	0.002808659658947
0.291309442255016	81.768950448428	0.03506498431193	0.00286927314425
0.292582028645526	81.7674354646298	0.036519368758226	0.00286927314425
0.291249151115343	81.7690106835291	0.034944149858919	0.00292985848653
0.292581718160673	81.7674358315664	0.036458430592248	0.00292985848653
0.291249460775835	81.7690103175667	0.034944501745842	0.002869301332674
0.292641952050774	81.7675572831928	0.036397536119692	0.002869301332674
0.291310310825351	81.7690705118581	0.034884307454439	0.002869301332674
0.290902496398367	81.769357295998	0.03459752331451	0.002869301332674
0.292173020026271	81.7678447678695	0.036110051442968	0.002929802457813
0.290842302994397	81.769296459177	0.034597872997656	0.002869315320001
0.292172715785633	81.767724153151	0.036049232406277	0.002869315320001
0.29344236304597	81.7668909292739	0.036882456283454	0.002869315320001
0.29217301190587	81.7684020615835	0.035310878681425	0.002869315320001
0.292774492465963	81.7681027365474	0.035610203717543	0.002869315320001
0.29292707357067	81.7679501554427	0.035641950902089	0.002869315320001
0.293656304172649	81.7676437444605	0.035948361884284	0.002808912517175
0.292327755082547	81.7682146876783	0.035256641476413	0.00286930111218
0.293595617530406	81.7667053276214	0.036705627131109	0.002990049916738
0.292328053785954	81.768214332079	0.035196622673426	0.003110770273352
0.293595321784949	81.7666453336041	0.036705275053184	0.003231462463733
0.294982960098661	81.765016366888	0.03833424176928	0.003231462463733
0.293655959159002	81.7665243225012	0.036705649706971	0.003231462463733
0.292208653483996	81.7681525413856	0.03519803962884	0.003231462463733
0.293474756514973	81.7666452758725	0.03676559576243	0.003291753084255
0.292088392957099	81.7682124694597	0.035258678851697	0.003352029760685
0.293414172292022	81.7667059020337	0.036825508974788	0.003291767063643
0.292088701258363	81.7682723678007	0.035259043207737	0.003352015746991
0.293413862211917	81.7667665030807	0.036825142516482	0.003352015746991
0.292028787775915	81.7682720187721	0.035199185569873	0.003412236374643
0.293413540984303	81.7665862322575	0.036764558761963	0.00335202971341
0.294737781533183	81.7650212206997	0.038329570319729	0.00335202971341
0.293293487839997	81.7667062300084	0.036704739914895	0.003291850809527
0.294617119319041	81.7652021033277	0.038329196730086	0.003352015876757
0.293293793420991	81.7667660339345	0.036644963768931	0.003352015876757
0.294616812974986	81.7651423281182	0.038208532332745	0.003412153129212
0.293173854411706	81.7667656565019	0.036585203949054	0.003412153129212
0.294556364835557	81.7652028186315	0.038148041819494	0.003472262278075
0.293114082915152	81.7667652907119	0.036585569739055	0.003592452438109
0.294435865936719	81.7651431024582	0.038087595899926	0.003592452438109
0.293054321314557	81.7667048485528	0.036525849805308	0.003532385280623
0.294435543777344	81.7651434666384	0.038087231719763	0.003532385280623
0.295816446002774	81.7635824467314	0.039708290853963	0.003472346053431
0.294495889952535	81.7652031291567	0.037967557878647	0.003472346053431
0.293175640719154	81.766823435034	0.036407263330106	0.003412334724641
0.2945555792358	81.7652035072101	0.037847199173563	0.00335233739783
0.293235944450752	81.7668230589918	0.036227647391914	0.00341232079715
0.294615244222377	81.765203880999	0.037726886274115	0.003352351241863
0.296114138335686	81.7635850753566	0.03934569191649	0.003292395477331
0.294735475106478	81.7652035061039	0.037667319289628	0.003292395477331
0.295095508745956	81.7650232561156	0.037787641394241	0.003232467593614
0.296473528062073	81.763917216398	0.038893681111901	0.003232467593614
0.295035933992538	81.765654309232	0.037276387783674	0.00335226709941
0.296413304492821	81.7639775103621	0.038833415305733	0.00335226709941
0.29785022137272	81.7623011073355	0.040509818332282	0.00335226709941
0.296413645929331	81.7640968266398	0.038714099028046	0.003412124409551
0.297849878741185	81.7624212216926	0.040329860941383	0.003412124409551
0.296413987162804	81.764096428534	0.038594825284172	0.003352295593785
0.297849536620122	81.7624216208338	0.040209818423654	0.003292481033063
0.296354526383547	81.7641558327083	0.038535406958689	0.003352281442527
0.297789399574259	81.7624727067758	0.040209425681187	0.003352281442527
0.296354866516843	81.7641463286761	0.038476031570143	0.003352281442527
0.294920669383246	81.7658195586654	0.036862559794846	0.003232765014727
0.296294782916323	81.764146724799	0.038415905527889	0.003292509081382
0.297728298833101	81.7624145597329	0.040028610934265	0.003232779251517
0.296295121032024	81.7640866005008	0.038356570166341	0.003232779251517
0.297727960967926	81.762355252245	0.040028216758227	0.003232779251517
0.296295455522389	81.7640265085981	0.038356960405101	0.003232779251517
0.297787302219979	81.7623556402968	0.040027828706403	0.003232779251517
0.296355464270495	81.764085777819	0.03829769118411	0.003173119336955
0.297727320015258	81.7624753384665	0.039967776438604	0.003173119336955
0.296296155801963	81.7640257663642	0.038178821171985	0.003232751179176
0.297726982192228	81.7624160866752	0.039788500861033	0.003232751179176
0.296788485991958	81.7628777535754	0.039267230298284	0.003232751179176
0.29821863611883	81.7612092450941	0.040935738779636	0.003232751179176
0.296729247533313	81.7629369358533	0.039208048020436	0.003232751179176
0.298158726076598	81.7613287724921	0.040816211381632	0.003232751179176
0.296670034485369	81.7629961070742	0.039089329135806	0.003351846506474
0.298098844879569	81.7612696278479	0.040696740829281	0.003292312740049
0.296610847821683	81.7629957044351	0.038911144359818	0.003292312740049
0.297979482662872	81.7612700344179	0.04063681437697	0.003292312740049
0.296611171084714	81.7629358050348	0.038852060144589	0.003292312740049
0.298038635491365	81.7616735022988	0.040114362880595	0.003292312740049
0.296611512205244	81.7633979429362	0.038389922243198	0.003232849269794
0.298038294540584	81.761733363545	0.039935603106484	0.003232849269794
0.296611850563583	81.7633381130191	0.038330853632357	0.003292284435502
0.29803795534641	81.7616743241058	0.039994642545656	0.00335170546812
0.296493380024361	81.7633971196573	0.03839066048045	0.00335170546812
0.297859407651721	81.7618214510331	0.040025721610207	0.00335170546812
0.296434329973251	81.7634246634214	0.038303752748721	0.00335170546812
0.295970953943927	81.7637099471814	0.038018468988699	0.00335170546812
0.297336002995058	81.7620481483366	0.039680267833555	0.003292355509376
0.295852605829528	81.7637095531619	0.038018863008161	0.003292355509376
0.297276329252671	81.7628739329202	0.038854483249936	0.003351677318673
0.295912251655117	81.7644752414043	0.037253174765852	0.003410985040306
0.297335300087371	81.762874311918	0.03879481056746	0.003529572409661
0.295912588128711	81.7645934222013	0.037134979949024	0.003411013079772
0.297275696282009	81.7629932517605	0.038735150389851	0.003411013079772
0.295912907728347	81.7646417530048	0.0370866491456	0.003411013079772
0.297334611018073	81.7630423368038	0.038567590072399	0.003411013079772
0.298696754310462	81.7613840754044	0.040285075093238	0.003411013079772
0.297275723103691	81.7630419451456	0.038567995718389	0.003470222713388
0.29875561610434	81.7618998594992	0.039710081364809	0.003529418433414
0.297394434219184	81.7635569504898	0.03799380855309	0.003529418433414
0.297256296924677	81.7636950877843	0.037855671258583	0.003588586446235
0.297829846192717	81.7634173087892	0.038133450253726	0.003706894555394
0.299190068231696	81.7620744166181	0.039535482513444	0.003706894555394
0.297830169529008	81.763670819443	0.037879953657998	0.003766020585946
0.299130634608255	81.7620156820694	0.039416866933472	0.003825132635002
0.297830476766309	81.7636704284137	0.037880316756627	0.003825132635002
0.299189411998928	81.7620160724783	0.039475588551441	0.003825132635002
0.297771727463324	81.7636700377699	0.037821623259903	0.003884202823985
0.296413435024087	81.7648246718082	0.036607933028608	0.003943259016996
0.297830456765926	81.7632305223486	0.038083997343024	0.003943259016996
0.299247148143778	81.7615186869337	0.039618746335697	0.003943259016996
0.297830785628514	81.763230124973	0.037966323401222	0.004002274121798
0.298738864406896	81.7627350546674	0.038461393706857	0.004061275332191
0.297323170473794	81.7643866975893	0.036809750784905	0.004002288084978
0.298738531702755	81.7627354428222	0.038343058782946	0.004002288084978
0.300212521098461	81.7611435342748	0.039934967330309	0.004002288084978
0.298797823416634	81.7627350691669	0.038225540964768	0.003884396611493
0.297501319580727	81.7643262329655	0.036634377166155	0.003825464618952
0.298915359951459	81.7627354375484	0.038225172583228	0.003766546270172
0.299105926152486	81.7626037759971	0.038297929484748	0.003707641620418
0.297751438151332	81.7641938271289	0.036707878352958	0.003707641620418
0.299164483196222	81.7626630283303	0.03829755402846	0.003707641620418
0.297869498534918	81.7642523276873	0.036590528793104	0.003648778681269
0.299223028472817	81.7626045521108	0.038120606114208	0.003648778681269
0.298636883370899	81.762955356059	0.037769802165978	0.003648778681269
0.299584327447013	81.7623020195585	0.038423138666514	0.003707600196384
0.298172943641386	81.7639486339984	0.036894139543751	0.003707600196384
0.299525202463662	81.7623024058669	0.038422779951541	0.003766394058223
0.298232038339052	81.7638894709289	0.036776934702038	0.003766394058223
0.299306639874787	81.7633437671204	0.037322638510605	0.003825160472353
0.29789657822276	81.7649888390477	0.03567756658324	0.003825160472353
0.29924757032245	81.7634028918003	0.037263513830702	0.003707682898467
0.300715696071269	81.7618760410215	0.038849089639427	0.003648957868514
0.299365337076936	81.7634612450583	0.037205174341979	0.00359024660789
0.298015293384732	81.7650460789579	0.035679037994269	0.003531549056055
0.29936502639157	81.7634616097759	0.037146139088659	0.003531549056055
0.300062518245623	81.7629987997008	0.037491608274263	0.003531549056055
0.298772067195118	81.764523878215	0.035907872894098	0.003472892190123
0.300062217491536	81.7628818687469	0.037432595971682	0.003472892190123
0.298713739182032	81.7644648650233	0.035908229187026	0.003472892190123
0.300061903969759	81.7628236209338	0.037432241555761	0.003531508050459
0.298772657392314	81.7643472759799	0.035908586509689	0.003531508050459
0.300061601349885	81.7628239785755	0.03743188391409	0.003531508050459
0.298655812251098	81.7644054913116	0.035850371177956	0.003590082596242
0.299885587946955	81.7627657903838	0.037372950610922	0.003590082596242
0.29853900797933	81.7642880112168	0.035850729777955	0.003531535641128
0.299885272667417	81.7627076135395	0.037314060960657	0.003531535641128
0.298539323019643	81.7638289497537	0.036251244296369	0.003531535641128
0.299884958173977	81.7622492910942	0.03777239707953	0.003531535641128
0.298539636330503	81.763828581954	0.036251598473865	0.003590027895192
0.29988464187723	81.7622496623991	0.037830518028718	0.003590027895192
0.29842302501007	81.763769743941	0.036310436486872	0.003531563220505
0.297020199959873	81.7653144031679	0.034790709349159	0.003590014264264
0.298364260838876	81.7637950300004	0.036193207657683	0.003590014264264
0.29964958374667	81.7621591644814	0.037712225639621	0.003590014264264
0.298912863302008	81.7624286049477	0.037267555181423	0.003648424261556
0.300096781885928	81.7617702529856	0.037925907143509	0.003648424261556
0.298753981070762	81.7634633496656	0.036291193107656	0.003706806905694
0.300213204326657	81.7618873885492	0.037867154224021	0.003706806905694
0.298812676607815	81.7634629822329	0.036233205218707	0.003765162227312
0.300154534478636	81.7618294161293	0.037808429675757	0.003823503873869
0.298754663278662	81.7634042712293	0.036233574575786	0.003881831840535
0.297413433696895	81.7645828375793	0.034996693896092	0.003881831840535
0.298812650773227	81.7631253197915	0.036570813106965	0.003881831840535
0.300153252854995	81.7616098565686	0.038086276329833	0.003940118887568
