vmax	KI_ppgpp	KM_rrn
11.7317923700929	1.61982121828937	14.1412441789359
11.7317888516228	1.61981765455139	14.1412571152148
11.7317373447617	1.61976654627704	14.1413144591983
11.7313649199967	1.61939748523292	14.1416687898056
11.7308618262785	1.61889895197663	14.1421441059125
11.7303404185175	1.61838227958693	14.142636325573
11.7296887972063	1.61773659107857	14.1432490701239
11.7290314286118	1.61708521395625	14.1438670805663
11.7280343208661	1.616097210768	14.1447002101123
11.7273128096321	1.61538226844034	14.1453776359475
11.7269019622382	1.61497513401896	14.1457674893394
11.7265682704611	1.61464445071112	14.1460858993705
11.7263596468145	1.61443767913084	14.1462885900616
11.72570913536	1.6137930938054	14.1469001886064
11.724764219406	1.61285680514279	14.1477329607995
11.7242781371856	1.61237513104772	14.1481923834294
11.7241718160589	1.61226971601256	14.1483004135348
11.7243114076023	1.61240793590444	14.1481809881203
11.7243536796977	1.61244973945996	14.1481515516243
11.7244497039289	1.61254479778691	14.1480723907629
11.7243440978064	1.61244009085656	14.1481797607303
11.7242658069022	1.61236244643354	14.1482618586844
11.7238960968984	1.61199607374413	14.1486135790641
11.7239067027879	1.61200650407444	14.1486134378839
11.7240589427533	1.61215725814921	14.1484822715365
11.7243522687726	1.61244778730603	14.1482206481209
11.723975142214	1.61207406463786	14.148579242254
11.7236550780754	1.61175688101754	14.1488850162256
11.7232613617921	1.61136672777997	14.149258914672
11.7224698672337	1.61058246112873	14.1500008755076
11.7218726179389	1.60999065322229	14.1505630604989
11.7216066122727	1.60972703111954	14.1508187876289
11.7216346673486	1.60975474948817	14.150802496271
11.7214555567226	1.60957721819676	14.1509778447079
11.7213107380502	1.60943366258782	14.1511214692281
11.7212845159877	1.60940760579619	14.1511553918536
11.7213886320733	1.60951068119171	14.1510687529773
11.721876764053	1.60999420992155	14.150626987888
11.7222988589116	1.6104123171794	14.150246256877
11.7227646080236	1.61087366914774	14.1498251929277
11.7233244201977	1.61142820829249	14.1493171572345
11.7242430375107	1.61233821967286	14.1484772849991
11.724589234906	1.61268113120249	14.1481667430662
11.7247274730219	1.61281801166971	14.1480485459335
11.7248637646222	1.61295296349169	14.147932151294
11.7249610618749	1.6130492823181	14.147851824492
11.7246817608278	1.61277248457174	14.1481199007063
11.724413699595	1.61250682496099	14.1483775642646
11.7245564459597	1.61264817264865	14.1482551870016
11.7247369094311	1.61282688868214	14.1480979131226
11.7250498111711	1.61313681770802	14.1478181140242
11.7256514092576	1.61373275397274	14.147271395472
11.7260351196661	1.61411283003181	14.1469261449664
11.7263542372429	1.61442891498383	14.1466406082122
11.726682511024	1.61475407122884	14.146346598995
11.7269696715099	1.61503849485225	14.1460906223148
11.7273042619717	1.6153699109291	14.1457907448217
11.7275914647212	1.61565437299303	14.1455347619525
11.7277292450872	1.61579080015214	14.1454169728894
11.7276638695913	1.61572595177574	14.1454871370306
11.7277648020103	1.61582587239703	14.1454034338404
11.7277905214274	1.61585127610272	14.1453893190192
11.7281129543592	1.61617064466677	14.1451007081972
11.728174066427	1.61623111407905	14.1450538327666
11.7282541275542	1.61631035657095	14.1449894389323
11.728148665554	1.61620579248072	14.145096694002
11.7280381442351	1.61609621447693	14.1452086303233
11.7280989909394	1.61615642098054	14.1451620002197
11.7282928345154	1.61634839195862	14.1449923441799
11.7285384014168	1.61659160855296	14.1447748183231
11.7288322524188	1.6168826613591	14.1445126273183
11.7292075911681	1.61725444654843	14.1441750483526
11.7295840482909	1.61762733418152	14.1438364884374
11.7302982309912	1.61833481709546	14.1431854616513
11.730969657254	1.61899994237428	14.1425739534929
11.7317515072276	1.61977445956743	14.1418603374259
11.7324997951577	1.62051573175864	14.1411777000403
11.7334756184468	1.62148241065403	14.1403325260606
11.7342950983884	1.62229420694369	14.1395840422106
11.7351244920112	1.6231158278652	14.1388263362182
11.73579277845	1.62377783908911	14.1382176561985
11.7364413371137	1.62442030177015	14.1376272520127
11.7366046280955	1.62458200192335	14.1374858374533
11.736964771187	1.62493873199067	14.1371622291091
11.7372980629287	1.62526886245167	14.1368634341047
11.7377853913936	1.62575160475342	14.1364220594786
11.7378014828487	1.62576746927674	14.1364168506172
11.7377772325146	1.62574336495914	14.1364489786356
11.7377484343805	1.62571475497325	14.1364853191585
11.737435877425	1.62540500448978	14.136784339808
11.7372534950762	1.62522422646857	14.1369628509647
11.7371365524467	1.62510828699311	14.1370807790069
11.7370508417483	1.6250232899146	14.1371697950522
11.7368282068194	1.6248026329907	14.1373855581387
11.7369352974336	1.62490865492753	14.1372961270775
11.7370508082886	1.62502302072139	14.1371988779891
11.7374608876095	1.62542922338139	14.1368290606063
11.7377813790245	1.6257466718944	14.1365421086009
11.7374128043032	1.62538142160325	14.136892981606
11.7370343607782	1.62500639282227	14.137252989502
11.7366047706573	1.6245806881725	14.1376603454807
11.7360917140184	1.62407228917399	14.138144949047
11.7355276675656	1.62351336670915	14.1386767692342
11.7352886182716	1.62327644714146	14.1389077127285
11.7348087843679	1.62280095946427	14.1393615684753
11.7345999945244	1.62259401989117	14.1395644957432
11.7347356861931	1.62272837802645	14.1394486063758
11.7346832936849	1.62267639166746	14.1395067757538
11.7344629889812	1.62245804517661	14.1397203543258
11.7345171309402	1.62251160851291	14.1396799270692
11.7344427382638	1.62243782503413	14.1397584570971
11.7342833030939	1.62227978449188	14.1399156996465
11.7340126228467	1.62201152705861	14.140175902532
11.7332532083969	1.62125902793201	14.1408885925089
11.7328990546348	1.62090806539159	14.1412260556116
11.7324971490211	1.6205097901647	14.1416077190425
11.7322255075087	1.62024058164073	14.141868786318
11.7319400961706	1.61995772716645	14.1421426106989
11.7317359181624	1.61975535676058	14.1423412458346
11.7313056961993	1.61932902965842	14.142749081912
11.7308366380494	1.61886422539108	14.1431928498909
11.7303662392922	1.61839809682711	14.1436378262415
11.7301442014424	1.61817803427204	14.1438529666783
11.7299186953919	1.61795453366156	14.1440713214364
11.7295623926013	1.61760144198196	14.1444107280571
11.7294531685296	1.61749314937131	14.1445214713847
11.7294835415565	1.6175231638133	14.1445030411502
11.7290001953822	1.61704420101155	14.1449600139059
11.7288198845633	1.61686547876357	14.1451365336244
11.7286728245365	1.61671970002378	14.1452822847267
11.7283460985222	1.61639591744326	14.1455942759691
11.7280466995262	1.61609920543979	14.1458809956456
11.7274792361278	1.61553690615764	14.1464157549382
11.7269586108661	1.61502100557373	14.1469072059382
11.7265389291957	1.6146051200327	14.147305219076
11.7258292749184	1.61390193020074	14.1479715985835
11.7249595953244	1.61304020010479	14.1487859767429
11.7241669177355	1.61225475726856	14.1495291081671
11.7238406303787	1.61193140539141	14.1498406549883
11.7236625881995	1.61175493047156	14.1500150367296
11.7233534015644	1.61144852426601	14.1503107420435
11.7229895719276	1.61108797548955	14.1506570202723
11.7227741063737	1.61087442472143	14.150866012882
11.7225770656276	1.61067912788087	14.1510579605164
11.7225291660121	1.61063159406091	14.1511119386753
11.7225854079283	1.61068723806739	14.1510695864337
11.7227621611149	1.61086227503741	14.150915797213
11.7231265855412	1.61122324325747	14.1505884282247
11.7233372224603	1.6114318536285	14.1504032486777
11.7235022001555	1.61159522345249	14.1502603580582
11.7237849379585	1.61187526425252	14.1500085143203
11.7238033449959	1.61189342338039	14.1500011664772
11.723755197459	1.611845643587	14.150055377623
11.7237928695782	1.61188288962222	14.150030199811
11.723974857251	1.61206311413284	14.1498715415584
11.7242243540783	1.61231022311255	14.149650427614
11.724256855652	1.61234234635244	14.1496300387264
11.7241624052734	1.61224869243263	14.1497270863697
11.7240896434434	1.61217652655181	14.1498040719905
11.7242705946243	1.61235572501821	14.1496463595763
11.7246066011472	1.61268854216599	14.1493452218989
11.7249873811138	1.61306571419734	14.1490027032059
11.7248953081852	1.61297441413213	14.1490975516323
11.7248832681813	1.61296240802896	14.1491183616691
11.7245565652324	1.61263864404664	14.1494303051436
11.7242430450787	1.61232794339665	14.1497300358552
11.7241602356926	1.61224582187839	14.149816312527
11.7241207415278	1.61220661515897	14.1498625138976
11.7242980446059	1.61238219781117	14.1497081960201
11.7245387912636	1.61262063726826	14.1494951785181
11.7241116671533	1.61219738209783	14.1499000154566
11.7236652453636	1.61175501042769	14.1503226821985
11.7233432569083	1.61143591744223	14.1506302476941
11.7228366168754	1.61093387466182	14.1511086680876
11.7227171307658	1.61081541536957	14.1512288683822
11.7225963335066	1.61069565840785	14.1513502805907
11.7223576811639	1.61045913426935	14.1515807229115
11.7219991587643	1.61010384611543	14.15192206425
11.7214538130166	1.60956345520153	14.1524362659817
11.7207837464371	1.6088994932794	14.1530658514902
11.7203400627495	1.60845982847563	14.1534859632811
11.719649805158	1.60777587294373	14.1541341259992
11.7190104230282	1.60714231920712	14.1547352343525
11.7186897342143	1.60682451608238	14.1550415273041
11.7185124690253	1.60664881336842	14.1552151446074
11.7181970862391	1.60633626503324	14.1555165350814
11.7179187142419	1.60606038987894	14.1557836661787
11.7177182974803	1.60586174870158	14.1559786936243
11.7175459810017	1.60569094985694	14.1561477238904
11.7173466089446	1.60549334637331	14.1563417735942
11.7173393835121	1.60548611070458	14.1563581292347
11.7176673511254	1.60581096002039	14.1560645390794
11.7180906304585	1.60623023930169	14.1556827875228
11.7184289581262	1.60656535438144	14.1553795896318
11.7186306130846	1.60676506388109	14.1552027743592
11.7190294644595	1.60716014045505	14.1548436119724
11.7196619501382	1.60778667609638	14.1542684687787
11.7198746383863	1.60799731726066	14.1540814342046
11.7201764177981	1.60829622188056	14.1538120279711
11.7206197356494	1.60873535134439	14.1534117348066
11.72119642863	1.60930661557291	14.1528881196089
11.7219774210015	1.61008027948588	14.1521755909761
11.722528695591	1.61062635981268	14.1516754704236
11.7229561702235	1.61104979379557	14.1512897873766
11.7234182172417	1.61150747630787	14.1508721546191
11.7235921713932	1.61167974359663	14.1507209041412
11.7238716596191	1.61195656456655	14.1504720695808
11.7238561292541	1.61194110045079	14.1504961083146
11.7235181571729	1.61160617320357	14.1508184554426
11.7233083781196	1.61139825795428	14.1510221857872
11.7231692272883	1.61126031494322	14.1511605826762
11.7227865270663	1.61088107023674	14.1515243147096
11.7221418951858	1.61024231071035	14.1521303853736
11.7217115543727	1.60981586945126	14.1525381538697
11.7213122223889	1.60942014894199	14.1529172378841
11.7207712217298	1.60888407015441	14.1534273610059
11.7202612837239	1.60837877076519	14.1539087147632
11.7197789135521	1.60790077906091	14.1543645915183
11.7194797694132	1.60760432470228	14.1546509496548
11.7189381368268	1.60706762104841	14.1551616124693
11.7187884227649	1.60691921630974	14.1553097457296
11.7186233728814	1.60675561617286	14.1554720648737
11.7186448003033	1.60677676785764	14.1554619238633
11.7185602022257	1.60669287551298	14.1555498336449
11.718406199889	1.60654022033758	14.1557019347711
11.718270940323	1.60640613506692	14.1558366981022
11.7181384617626	1.60627480449137	14.155968889307
11.7180602388905	1.60619722880665	14.1560509026001
11.7181137645505	1.60625018198096	14.1560110619531
11.7183989050081	1.60653259834207	14.1557571002622
11.7186911483271	1.60682205549615	14.1554965247212
11.7189834647852	1.60711158432989	14.1552358876219
11.7194550975542	1.6075787624999	14.1548094639339
11.719409204086	1.60753321662577	14.1548615809657
11.7194602065571	1.60758366957972	14.1548240820266
11.7196717881158	1.60779321237318	14.1546380964942
11.7199567838692	1.60807548976806	14.1543842044072
11.7204880923732	1.60860179426897	14.1539025368682
11.7210822607995	1.60919037181667	14.1533627631054
11.7218436944399	1.60994465738964	14.1526683362998
11.7223165791825	1.61041307776267	14.152240690959
11.722838950841	1.61093052743977	14.1517672551121
11.7234591852335	1.61154493197629	14.1512032986726
11.7239843722968	1.61206517082474	14.1507272397206
11.7241848951037	1.61226375673883	14.150551461098
11.7243597538664	1.61243691940732	14.1503993813449
11.7244322836679	1.61250870040515	14.1503419609946
11.7244080842678	1.6124846475084	14.1503740236685
11.7242821852145	1.61235983542718	14.1505001662774
11.7245383497888	1.61261354855002	14.1502729036888
11.7245825031842	1.61265721589911	14.1502417298689
11.7247559212376	1.6128289516071	14.1500909751921
11.7248195221776	1.61289188610617	14.1500418204976
11.7247355640206	1.61280862686313	14.1501291632248
11.7245410793343	1.61261586331779	14.1503187584474
11.7241913076411	1.61226924436314	14.1506520375452
11.7239118013198	1.61199224338385	14.1509202940868
11.7235683410963	1.61165187742843	14.1512477257091
11.7231137102445	1.61120137112572	14.1516779851401
11.7227265629661	1.61081772482328	14.1520458064504
11.7224121879842	1.61050617692086	14.152346306449
11.7220052702087	1.61010294265607	14.1527324080347
11.7216584498109	1.60975924875016	14.1530629167811
11.7215826039977	1.60968402696919	14.1531427413163
11.7216542194482	1.6097549019852	14.1530861751262
11.7217130545419	1.60981311510206	14.1530414266643
11.7215985620637	1.60969960482285	14.1531570014066
11.7212859581473	1.60938981083044	14.1534558533108
11.7210206596724	1.60912688809178	14.1537109261695
11.7208035231087	1.6089116816617	14.1539214471421
11.7203951083324	1.6085069588564	14.1543089394829
11.7203238610996	1.60843629392323	14.1543845085993
11.7202679440779	1.60838081684007	14.1544458940023
11.7203202847734	1.60843259562382	14.15440715691
11.7203240344106	1.60843623321995	14.1544133611767
11.7202264443105	1.60833946885356	14.1545132954437
11.7199700835934	1.60808540252445	14.1547600837628
11.7199051486989	1.60802099145092	14.1548298130332
11.7195140893259	1.60763346787187	14.1552012129218
11.7195193653754	1.6076386178115	14.1552059952563
11.7195238049827	1.60764293904269	14.1552115660555
11.7197012526456	1.60781866378636	14.1550571549813
11.7195082483935	1.60762736803995	14.1552453367517
11.7194417271601	1.60756138558105	14.1553165329275
11.7191817533545	1.6073037376944	14.1555666638808
11.7187756687389	1.60690133025975	14.1559519361423
11.7187754424979	1.60690102885007	14.1559618191441
11.7187026011461	1.60682878416339	14.1560388547929
11.7188115441888	1.60693664127696	14.1559477690025
11.7189425614028	1.60706636740697	14.1558362791616
11.7193142471801	1.60743453116773	14.1555022250025
11.719974902056	1.60808897225391	14.1549010483774
11.7205309955209	1.60863983117918	14.1543964658246
11.7208530013656	1.60895877400359	14.1541083549681
11.7207762707388	1.60888267639239	14.1541889983904
11.7208375937318	1.60894335409759	14.1541419570888
11.7210831227447	1.60918653065517	14.1539245542004
11.721437031254	1.6095370820306	14.1536069144726
11.7220642035224	1.61015835351199	14.1530366340108
11.7224913150253	1.61058142981909	14.1526512721293
11.7229672497491	1.61105287451437	14.1522207692909
11.7235622369663	1.61164226890741	14.1516801342305
11.7241304469772	1.61220512770184	14.1511643192044
11.724396343832	1.61246848575759	14.1509280227597
11.7248376930066	1.61290566697644	14.1505294661531
11.725521628749	1.61358317693919	14.1499065938257
11.7262894859954	1.61434382969009	14.1492060804964
11.7269398871699	1.61498812015319	14.1486141568733
11.7276340801934	1.61567579730583	14.1479816998084
11.7283505546337	1.61638555109105	14.1473285972492
11.7287892827363	1.6168201335561	14.1469324279338
11.7291597745103	1.61718711544381	14.1465993470313
11.7295519302578	1.61757556009822	14.1462462235439
11.7297375078498	1.61775934245743	14.1460841963784
11.7298810553177	1.61790148393455	14.1459610539046
11.7299925098543	1.6180118294562	14.1458676058874
11.729820042407	1.61784087847486	14.146036874291
11.7298148199458	1.61783562658695	14.1460513929585
11.7303524808157	1.61836822389646	14.1455636792252
11.730818193212	1.61882954478952	14.1451424721151
11.7310443182093	1.6190534991615	14.1449429198842
11.7312218811377	1.61922934231618	14.144788283223
11.7317795347932	1.6197817492119	14.1442820256044
11.7323089336496	1.62030616191548	14.1438019132702
11.7326645558415	1.62065841317991	14.1434825359694
11.7331269936043	1.62111648344608	14.1430643867517
11.7335686806692	1.62155400205658	14.1426653638408
11.7338501870988	1.62183282230948	14.1424145752095
11.7339964439953	1.62197764815013	14.1422889076379
11.7342738348442	1.62225239268148	14.1420419037674
11.7342924072654	1.62227071532071	14.1420343997141
11.7338734035119	1.62185549772807	14.1424319221665
11.7334874830681	1.62147306321434	14.1427987867591
11.7331510391057	1.62113964438773	14.1431198737
11.7330667976899	1.62105610305742	14.1432075129164
11.7329907092563	1.62098064047373	14.1432876102562
11.7328950746428	1.62088581203607	14.1433857944839
11.7327265543787	1.62071876963743	14.1435514363004
11.73251877902	1.62051283456896	14.1437534095261
11.7326479556607	1.62064073894214	14.143643542396
11.7327198667522	1.62071190687347	14.1435866790142
11.7328860360823	1.62087646053097	14.1434425947718
11.7326785718982	1.62067083432925	14.1436442788032
11.7321903929069	1.62018708305772	14.1441057836608
11.7320168556402	1.620015072558	14.1442760572111
11.7321840304354	1.62018062162107	14.1441310562438
11.7321713172175	1.62016794812162	14.1441525026639
11.7320793965007	1.62007679884227	14.1442472449785
11.7318613062046	1.61986064499862	14.1444587557417
11.7314935597127	1.61949621756372	14.1448087661759
11.7310927134621	1.6190989942418	14.1451894146983
11.7304255816297	1.6184379394914	14.1458165246442
11.7299564434907	1.61797304985611	14.1462603875812
11.7295104617185	1.61753110827183	14.1466827794521
11.72928656639	1.61730920442727	14.1468996340423
11.7287154445374	1.61674328450169	14.147437779114
11.728212795038	1.61624519966319	14.1479125819526
11.7276950647094	1.61573217346242	14.1484013289707
11.7271829118844	1.61522466881632	14.148884932944
11.7265557326022	1.61460320212767	14.1494749495141
11.7261276298859	1.6141789795639	14.149880710864
11.7256021145607	1.61365823717801	14.1503766397455
11.7249233548763	1.61298566108024	14.1510143798099
11.7247630632624	1.61282677496949	14.1511723418919
11.7245868953748	1.6126521601852	14.1513449884899
11.7244115890388	1.61247839881128	14.1515168370529
11.7243125205716	1.61238016896093	14.151618157883
11.7237401799778	1.61181303609463	14.1521573598955
11.7232389946461	1.61131640437678	14.1526306991102
11.7228151224943	1.61089637117774	14.1530325051019
11.7222232934265	1.61030992808552	14.153589716232
11.7217132716201	1.60980454093384	14.1540712047712
11.7212697200532	1.60936501026166	14.1544911906718
11.7210987829986	1.60919557775877	14.1546589724735
11.7208629654145	1.60896186104458	14.1548867819332
11.7205629326503	1.60866452499958	14.1551739808467
11.7207355135513	1.60883543003702	14.1550240389655
11.7212278331855	1.6093231112518	14.1545783758999
11.7221409927682	1.61022771146341	14.1537436557022
11.7229454303002	1.61102460427801	14.1530094067655
11.723612154452	1.61168506477509	14.1524024743827
11.724169260576	1.61223692633907	14.1518968934339
11.7250702424617	1.61312946571153	14.1510733096891
11.7259167852058	1.61396807166266	14.1503000471504
11.726702900022	1.61474681355986	14.1495826263609
11.7273122805347	1.61535046091043	14.1490286675607
11.7280429886329	1.61607431513197	14.1483624171493
11.7286463748221	1.61667202251946	14.1478139881268
11.7291680026306	1.61718874105495	14.1473410729601
11.7296741555247	1.6176901299029	14.146882447853
11.7302839780509	1.61829421962653	14.1463279766945
11.7305912241261	1.61859854291311	14.1460533818854
11.7309507022609	1.61895461143872	14.1457304882199
11.7313343326631	1.61933460657764	14.1453852628919
11.7319205157215	1.6199152780614	14.1448526101836
11.7322277825088	1.62021961865412	14.1445780155163
11.7324152863913	1.62040531028119	14.1444141801482
11.7326845202538	1.6206719736219	14.1441747353164
11.7329990313997	1.62098349468631	14.1438933942944
11.7332272131056	1.62120948710014	14.1436919190095
11.733234882225	1.62121700735701	14.1436945047924
11.7330448973004	1.62102869838193	14.1438800163652
11.7328421675666	1.62082776353012	14.1440773177788
11.7326250110898	1.62061253761749	14.1442879605
11.7321934643942	1.62018489331371	14.1446970635594
11.7318940352715	1.61988815266267	14.1449838500492
11.7317208181404	1.61971645831441	14.1451538277485
11.7314679672022	1.61946586413641	14.1453975087729
11.7308640878802	1.61886747472324	14.145966109446
11.7301716255013	1.61818131934712	14.1466166825826
11.7294982840398	1.61751410790215	14.1472495462938
11.7288692441533	1.61689079288014	14.147841370075
11.7285500171378	1.61657443827213	14.1481464323271
11.7284008142048	1.61642653674432	14.1482941624952
11.7282451788808	1.61627226251924	14.1484478433875
11.7280132491513	1.61604239646494	14.1486721285541
11.7278968084383	1.61592695471786	14.1487895406136
11.7277698356844	1.61580107906271	14.148916696308
11.7276291705102	1.61566163614046	14.1490565222788
11.7277743826627	1.61580542640978	14.1489318559132
11.7280606109846	1.61608892530662	14.1486767453307
11.7280900228437	1.61611798767459	14.1486591984769
11.7278830349602	1.61591283605297	14.1488603913452
11.7279419841367	1.61597116187302	14.1488155341018
11.7281492111065	1.61617639322488	14.1486334859836
11.7284481592212	1.61647249470224	14.1483665971744
11.7288059532006	1.61682690021927	14.1480452279956
11.7291349809777	1.61715280264623	14.1477505044532
11.7293483876369	1.61736415574225	14.1475627400612
11.7293881863863	1.61740350886518	14.1475355835585
11.7295195658432	1.61753359549402	14.1474236929731
11.7295561714777	1.61756978504136	14.1473994906684
11.7295542755795	1.61756782894491	14.1474109166523
11.7294049390793	1.6174197938684	14.1475587792028
11.7290771262587	1.61709493197933	14.1478717973462
11.7287482258963	1.61676899115319	14.1481858251532
11.7283698894834	1.61639406767677	14.1485456136421
11.7281446115248	1.61617079416171	14.1487637365995
11.7277008255474	1.61573102230806	14.1491841003823
11.727442486241	1.61547499152389	14.1494328148735
11.7272433203263	1.61527758815945	14.1496267698593
11.7270978814744	1.61513341560824	14.1497710095031
11.7271559425285	1.61519086209274	14.1497269617933
11.7274249989837	1.6154573483668	14.1494877411544
11.727504507116	1.6155360423391	14.1494238737721
11.7275196696869	1.61555098699098	14.1494195205874
11.7276399299134	1.615670056895	14.1493179306669
11.7280570913559	1.61608327616874	14.1489416868365
11.7282364934488	1.61626094129672	14.1487853672351
11.7282773506363	1.61630134291079	14.1487572385659
11.7285231128837	1.61654475159433	14.1485395495412
11.7285701278485	1.61659125401394	14.1485057225765
11.7286130873073	1.61663373817795	14.148475655659
11.7288473805899	1.61686578618193	14.1482685501277
11.7286961601247	1.61671588505434	14.1484181506579
11.7285055327612	1.61652694159144	14.1486042138534
11.728443262822	1.61646517002793	14.1486715065629
11.7281615942181	1.61618602802126	14.1489418045752
11.7277614232725	1.61578947501238	14.1493217709189
11.7275305516307	1.61556065911624	14.1495450659039
11.7272762956647	1.61530867301669	14.1497900041276
11.7270425686602	1.61507702868396	14.1500159335338
11.7268909170568	1.61492670080543	14.1501659203091
11.7268168582674	1.61485324985136	14.1502441156151
11.7268481889528	1.61488421313291	14.1502248012509
11.7268932549846	1.61492878479773	14.1501927764959
11.7272678565107	1.61529983900983	14.1498559098958
11.7277529224522	1.61578033353577	14.1494168520358
11.7280501814151	1.61607476136097	14.1491515313591
11.728205246496	1.61622831271107	14.1490177560391
11.7286412714474	1.6166602148195	14.148624112666
11.7288196969218	1.61683691094779	14.1484687122251
11.7290415995611	1.61705668194057	14.1482730822281
11.7291899062243	1.61720353866775	14.1481455380217
11.7292687425732	1.6172815686136	14.1480822573865
11.7296370327553	1.61764637246469	14.1477511744259
11.7300300784481	1.61803570068344	14.1473972021379
11.7303317672627	1.61833451958515	14.1471277361359
11.7306755560727	1.61867504711412	14.1468193302916
11.7307250159518	1.61872397175879	14.1467832405841
11.73103503501	1.61903104273941	14.1465060714686
11.7317071362907	1.61969682928617	14.1458939934094
11.7323109893046	1.62029500413288	14.1453450110416
11.7328459267854	1.62082490549611	14.1448597513754
11.733804552979	1.62177455231089	14.1440148799907
11.7343087161291	1.62227396688149	14.1435580476472
11.734758541094	1.62271954192097	14.1431515383776
11.7352893624946	1.62324536838502	14.1426700146364
11.7353664420859	1.62332165699579	14.1426083627176
11.7352647199842	1.62322079717656	14.1427121925507
11.7349538330011	1.62291270169779	14.1430096339165
11.7346813237742	1.62264263032755	14.1432715453396
11.7341444704016	1.62211065035683	14.1437781623378
11.7338046117974	1.62177385425017	14.144102387882
11.7335011137034	1.62147308080691	14.1443929656968
11.7331686398881	1.62114359954596	14.1447103571555
11.7328919780174	1.62086941412702	14.1449760917778
11.7323584388926	1.62034071926626	14.145479596778
11.7319583779873	1.6199442714998	14.1458595460203
11.7317514854579	1.61973921245699	14.1460606906677
11.7311079888069	1.61910157026308	14.1466659712855
11.7306269782628	1.61862492346012	14.147120799747
11.7298927636509	1.61789739575918	14.1478100442742
11.7289396091396	1.61695294587832	14.1486437902151
11.7279858801162	1.61600792057475	14.1494767379855
11.727071179948	1.61510156608798	14.1503095924953
11.7265872718149	1.61462205037123	14.1507670172572
11.7259630249297	1.61400348597579	14.1513543258612
11.7255091978236	1.61355377554055	14.1517838855735
11.7253804882542	1.61342617746526	14.1519126354918
11.7253818611524	1.61342746012118	14.1519210364229
11.7253800113867	1.61342554989276	14.1519324221732
11.7257470841313	1.61378914084548	14.151602583403
11.726373975313	1.61441013964762	14.1510324166104
11.7270002989102	1.61503057513199	14.1504627710716
11.727672354131	1.61569630940475	14.1498508895488
11.7280341150846	1.61605464070582	14.1495259065422
11.7280919946324	1.61611190725196	14.1494820271445
11.7282265416989	1.61624513230118	14.1493672089243
11.7281127809612	1.61613234591591	14.1494821427772
11.7280324197911	1.61605264996167	14.1495661714922
11.7280233583496	1.61604359465101	14.1495842326168
11.7279345475083	1.61595552723248	14.1496760794453
11.7276860518604	1.61570925346549	14.1499156691659
11.7274406425598	1.61546603517677	14.1501524106239
11.727240518995	1.61526768301086	14.1503472519957
11.7271531371913	1.61518103151397	14.1504377733596
11.727312634637	1.61533897541213	14.1502998847723
11.7275445081429	1.61556862377515	14.1500950549244
11.7280458074577	1.61606519980869	14.1496409889934
11.728680572417	1.61669400280111	14.1490634570028
11.729264712761	1.61727264748829	14.1485327754053
11.7299495375657	1.61795104713142	14.1479088954741
11.7303634840654	1.61836108334644	14.1475355731138
11.7305208820523	1.6185169469012	14.1473996159589
11.7306958006432	1.61869016971561	14.1472474354082
11.7306819338541	1.6186763532505	14.1472699397752
11.7307703874968	1.61876391073168	14.147197772104
11.7312465838171	1.61923561196699	14.1467669228416
11.7313719495025	1.619359740917	14.1466605827653
11.7310988971637	1.61908913432889	14.1469229447408
11.7310550920202	1.61904565650448	14.1469731598028
11.7312929823487	1.61928126751813	14.1467627169059
11.7313847609258	1.6193721192023	14.1466874704272
11.7314988513305	1.61948507616518	14.1465915793134
11.7318669081643	1.61984964565536	14.1462607191161
11.7323531694236	1.62033132488512	14.1458204768159
11.7331941788151	1.62116445230333	14.145052092579
11.7337583358226	1.62172330507894	14.144539753954
11.7342836607507	1.62224368015526	14.1440633912323
11.7345745583843	1.62253180795402	14.1438038685832
11.7348780076225	1.62283236545247	14.1435327907826
11.7351111845777	1.62306330742534	14.143326672901
11.7357150447429	1.62366148930407	14.1427776158121
11.7363205836481	1.62426133822458	14.1422269562825
11.736901452328	1.6248367488131	14.1416990841256
11.7373937069117	1.62532436374919	14.1412532354364
11.7375657986631	1.62549478468315	14.1411036509988
11.7375085717702	1.62543800827341	14.141166302598
11.7375316738998	1.62546081890303	14.1411545928194
11.7376324935763	1.62556062764198	14.1410709690472
11.7376053192917	1.62553362660807	14.1411058106012
11.737542747776	1.6254715551004	14.1411734107206
11.7374474862216	1.62537709511691	14.1412712697692
11.7376011332543	1.62552924404668	14.1411387282039
11.7379565649732	1.62588130623287	14.1408194707412
11.7380612428173	1.62598493746252	14.1407322743061
11.7382094951795	1.6261317402248	14.1406047429618
11.7385602953235	1.62647921063439	14.140289798062
11.7386525934584	1.62657057743873	14.1402140448216
11.7387475976861	1.62666462538639	14.1401357854178
11.7389209035	1.62683624944393	14.1399850661826
11.7386023661942	1.62652057308639	14.1402896399672
11.7387451982652	1.62666200573404	14.1401671227537
11.7388568461479	1.62677254435318	14.1400734421375
11.738616437006	1.62653427879443	14.1403056694166
11.7385045233867	1.62642332215695	14.1404189489143
11.7382492747071	1.62617035126363	14.1406649219241
11.7376981666738	1.62562424236953	14.1411848423197
11.7373404489263	1.62526974612595	14.1415256777183
11.7369240841767	1.62485714550512	14.1419207916238
11.7364481375592	1.62438551051839	14.1423710688847
11.7359561211855	1.62389794832774	14.1428362483963
11.7354960048537	1.62344199982071	14.1432718410544
11.7350326220921	1.62298281015364	14.1437104783103
11.7344922320599	1.6224473221754	14.1442204007262
11.7341770422536	1.62213496386896	14.1445218142817
