vmax	KI_ppgpp	KM_rrn
9.34855880395603	1.34760936133379	16.1828635952655
9.34859724484469	1.34764735504506	16.1828343441001
9.34855685956302	1.34760713507716	16.1828792022468
9.34854180992438	1.34759205389546	16.1829002403266
9.34847932664276	1.34752990735326	16.182965875288
9.34832375865912	1.34737539823691	16.1831190348486
9.34793430855099	1.34698881439463	16.1834921489857
9.34769436041389	1.34675057795126	16.1837246536929
9.34754571645227	1.34660293910235	16.1838712981948
9.34736640370936	1.34642486911296	16.1840467795245
9.34721578711255	1.34627527313391	16.1841952763772
9.34697856650514	1.34603974356403	16.1844252081097
9.34690857155004	1.34597014398063	16.1844979006247
9.34689100514972	1.34595256581675	16.1845213032232
9.34677617305078	1.34583847680021	16.1846361518054
9.34667888046399	1.3457417913857	16.1847345087616
9.34658877146361	1.3456522341728	16.1848261121013
9.34648776397004	1.34555186279703	16.1849279610304
9.34630549834557	1.34537086302347	16.1851062112028
9.34611062441222	1.34517735264252	16.1852963152266
9.34587063936497	1.34493908008234	16.1855288367807
9.34548820751553	1.34455946104567	16.1858953134883
9.34518265056021	1.34425612394842	16.1861894876248
9.34490844160607	1.34398389300522	16.1864541784242
9.34471389715259	1.34379070978628	16.1866439618725
9.34461692767475	1.34369434533771	16.1867420065904
9.34463498852788	1.34371211783893	16.1867319173139
9.34473250809763	1.34380873049296	16.1866471435966
9.34474873127998	1.34382467956791	16.1866387820692
9.34473459713086	1.34381050733162	16.1866589561873
9.34463635969975	1.34371288487017	16.1867581931147
9.34464856127149	1.34372484362483	16.1867536121732
9.3446370076219	1.34371323185253	16.1867713612007
9.3446578200057	1.34373373433308	16.1867586865237
9.34475552040173	1.34383052636516	16.1866737421273
9.34468538392363	1.3437607867352	16.1867465612391
9.3446096186395	1.34368546235576	16.1868246727571
9.34437768491222	1.34345518044534	16.1870496040328
9.34413795243024	1.34321715950728	16.1872818687797
9.34388726376387	1.34296826706545	16.1875244334092
9.34379512622099	1.34287669727017	16.1876179323302
9.34381085635974	1.34289215711884	16.1876100380716
9.34365003177006	1.3427324327926	16.1877681103047
9.34348337342991	1.34256692033711	16.1879316648843
9.34332462090227	1.34240925236845	16.1880877860266
9.34317380461518	1.34225945904413	16.1882364455707
9.34313172352604	1.34221755713852	16.1882828879622
9.34304600551197	1.3421323572585	16.1883703490135
9.34291612677675	1.34200333937888	16.1884993231171
9.34274388952918	1.34183229122871	16.1886681180815
9.34249052219581	1.34158074112034	16.1889131874575
9.34221824892723	1.34131043165671	16.1891760284217
9.34214996144076	1.34124252722452	16.1892471016116
9.34213074535534	1.34122331283279	16.1892720505143
9.34185848361873	1.34095301508209	16.1895348758538
9.3416818940465	1.34077764876664	16.1897077541574
9.34156722221904	1.34066372036261	16.1898224259264
9.34150049324878	1.34059736240916	16.1898920326899
9.34146270728748	1.34055972261787	16.1899344346295
9.34136078266926	1.34045844224455	16.1900371235745
9.34130704836857	1.34040497796169	16.190094515722
9.3415376127758	1.34063359714731	16.1898847381685
9.34173534149966	1.34082963671181	16.189705815927
9.34197841477144	1.34107066716331	16.1894842799104
9.34222524721241	1.34131542730014	16.1892592102388
9.34233638866255	1.34142555566921	16.1891616450944
9.34259323896485	1.34168025504518	16.1889271630553
9.34289524148718	1.34197975363963	16.1886502531988
9.343129475917	1.34221201394853	16.1884370160497
9.34328208035597	1.34236328192588	16.1883004820861
9.34342012229614	1.34250010088433	16.1881776331989
9.34338648138959	1.34246657369311	16.1882161435554
9.34329314367463	1.34237381330827	16.1883107688693
9.34334540117197	1.34242551627827	16.1882685425075
9.34335971829681	1.342439574048	16.1882619774231
9.34340598437802	1.3424853322015	16.1882253811243
9.34346737128551	1.342546093591	16.1881745727754
9.34360201762466	1.34267954356967	16.188054913472
9.34402674929192	1.34310080984151	16.1876626853943
9.34414669987686	1.34321967857368	16.1875568352174
9.34434762259327	1.34341888758132	16.1873748890858
9.3445285863334	1.34359829319997	16.187211701433
9.34479191221497	1.34385941695765	16.1869711207478
9.34498023954062	1.3440461304287	16.1868009897611
9.34516635155342	1.34423064592641	16.1866329378318
9.34545363300861	1.34451554032169	16.1863698156453
9.34571062410967	1.3447703817448	16.1861351494972
9.34607188964993	1.34512868249543	16.1858024919107
9.34654731979602	1.34560025361481	16.1853625573833
9.3471044758803	1.3461529085767	16.1848458371382
9.34738782902949	1.34643390635129	16.1845863784825
9.3474706318472	1.34651591722424	16.1845154213451
9.34742994821246	1.34647540125467	16.1845605556533
9.34732839384956	1.34637448661236	16.1846629222871
9.34716004913022	1.34620729895177	16.1848280911207
9.34708756635785	1.34613523071668	16.1849031224635
9.34698959851893	1.34603787501067	16.1850021149971
9.34680800908297	1.34585754542099	16.1851797351791
9.3467159676517	1.34576607023455	16.1852731546832
9.34687036249977	1.34591911565214	16.185134904857
9.34700997749707	1.3460574965724	16.18501054494
9.34697017492302	1.34601785486891	16.1850548503182
9.34698836968868	1.34603576010852	16.1850446309535
9.34689676577826	1.34594471890705	16.1851376399734
9.34664966162005	1.3456993815401	16.1853768660917
9.34644146360182	1.34549264931831	16.1855795046521
9.34618154030845	1.34523459179177	16.1858307821834
9.34585754527271	1.34491295779826	16.1861423094509
9.34570097110451	1.34475745030878	16.1862963994418
9.34553480093684	1.34459242086541	16.1864595118942
9.34555998385236	1.34461726006057	16.1864427232316
9.34552186852808	1.34457929272509	16.1864854402027
9.34573969676226	1.34479527687714	16.1862875798096
9.34578898443082	1.34484403333602	16.186248132536
9.34586279219123	1.34491711919645	16.1861856360449
9.34592549403909	1.3449791854992	16.1861335783871
9.34596323896128	1.34501648890275	16.1861049816164
9.34607630994058	1.34512853247378	16.1860055771632
9.3464125981768	1.34546205017578	16.1856963973392
9.34688945079372	1.34593503209536	16.1852551255339
9.34728595321742	1.34632829405276	16.1848893398231
9.34770574229669	1.34674466004382	16.1845016679631
9.3481125547916	1.34714815123449	16.184126182567
9.34841106303049	1.34744418557181	16.183852471901
9.3487659968969	1.34779620281629	16.1835257441117
9.34904544951769	1.34807333023477	16.183269937775
9.34917589945995	1.34820261710898	16.1831541854595
9.34914072499339	1.34816756726431	16.183194144264
9.34915315657775	1.34817975384619	16.1831893434914
9.34902946307894	1.34805687182187	16.1833125352387
9.34878947276723	1.3478185926466	16.1835450926508
9.34838950147707	1.34742156735623	16.1839281169127
9.34805049750613	1.34708503961024	16.1842537889007
9.34766527079677	1.3467026456002	16.1846229323272
9.34741496579545	1.3464541323709	16.1848651742035
9.34717955567202	1.34622039853548	16.1850934081397
9.34687688007815	1.34591992010361	16.1853848926565
9.34644259889706	1.34548885002598	16.1858001573512
9.34613765224248	1.34518611747143	16.1860937728911
9.34572235931716	1.34477388963029	16.18649116544
9.34538690125794	1.34444088262966	16.1868134594791
9.34502019598409	1.34407686832126	16.1871651422841
9.34456864669389	1.34362866405727	16.1875966149667
9.34417098971339	1.34323393719549	16.1879773932096
9.34378916408464	1.3428549198761	16.188343276032
9.34349127007078	1.34255918641987	16.1886302266227
9.34325130709651	1.34232093590191	16.1888627041524
9.34300930946949	1.34208066673397	16.189097091501
9.3428633237897	1.34193566628892	16.1892412082783
9.34259932183725	1.34167356309228	16.1894962808875
9.34234983550949	1.34142586344357	16.1897377022398
9.34221502117727	1.34129194811025	16.1898713125891
9.34203318203968	1.34111137246097	16.1900491296807
9.34177158471034	1.34085165580325	16.1903019312361
9.34148770877388	1.34056983290273	16.1905756763004
9.34134221818677	1.34042532415599	16.1907193181569
9.3412337363873	1.34031753722213	16.1908281701048
9.34116054964258	1.34024477152487	16.1909038449993
9.34113088488548	1.34021518975463	16.1909386141273
9.34099937790685	1.34008455654804	16.1910691084251
9.34079937617923	1.33988595927791	16.1912639905747
9.34063073537026	1.33971847996595	16.1914293899832
9.34045849492602	1.33954742900309	16.1915981718677
9.34041247587244	1.33950162002364	16.1916483090372
9.34034727005532	1.33943677334126	16.1917164800267
9.34040963729247	1.33949850777264	16.1916647533147
9.34037372044243	1.33946272253945	16.1917053956803
9.34025661212966	1.33934637621168	16.1918223516363
9.34021773865895	1.33930765740358	16.1918657732812
9.34049207482193	1.33957970690513	16.191614872733
9.34056671510301	1.33965361888997	16.191551611432
9.34058725798878	1.33967385441683	16.1915391906267
9.34052451627317	1.33961145268171	16.1916050459599
9.34040543026428	1.33949314434248	16.1917238613391
9.34041976851525	1.33950722352014	16.1917172716549
9.34053766963052	1.33962405913922	16.1916133582132
9.34066769724491	1.33975292677873	16.1914980476792
9.34081448704915	1.33989842594063	16.1913669852816
9.34088525288249	1.33996849339504	16.1913073661855
9.34100048164155	1.34008267746835	16.191205961894
9.34114948358246	1.34023037143556	16.1910728203964
9.34135548953649	1.34043462451303	16.1908861134736
9.3416846948335	1.34076111409743	16.1905836480614
9.34172930858608	1.34080523315508	16.1905486036817
9.34175234559993	1.34082794329346	16.1905338380759
9.34183274472978	1.34090756906934	16.1904651620555
9.34170538278776	1.34078104875374	16.190591763472
9.34153511334019	1.34061195342086	16.1907586996424
9.34146267227278	1.34053992767497	16.1908336747379
9.34126483161308	1.34034347475072	16.1910265285824
9.34117203771167	1.34025125425359	16.1911206340499
9.34119183033727	1.34027074538568	16.1911089183474
9.34129119027272	1.3403691842841	16.1910224264058
9.34143095806023	1.34050771612639	16.1908979600906
9.34155564913486	1.3406312888075	16.190787661573
9.34170514088693	1.34077946857116	16.1906540591499
9.34178937673022	1.3408629012346	16.1905817765269
9.34188598354555	1.34095860851422	16.1904978675528
9.34195023907216	1.34102221643281	16.1904443636423
9.34201657551757	1.34108788906636	16.1903889033287
9.3420713936083	1.34114213298161	16.1903442695867
9.34207202610398	1.34114261286501	16.1903505619836
9.3422312708041	1.34130046961088	16.1902077906222
9.34246823129924	1.34153543554896	16.1899919889783
9.34254088196445	1.34160737321035	16.1899305936874
9.34261052071082	1.34167632193891	16.1898720353976
9.34261565164514	1.34168126515032	16.1898741005915
9.34271644236142	1.34178112363918	16.1897862587697
9.34292436291321	1.34198727627891	16.1895977429553
9.34317655053128	1.342237350042	16.1893676299555
9.34354963568751	1.34260737525963	16.1890239229363
9.34389797573853	1.34295284960128	16.1887034567376
9.34426327138545	1.34331514534643	16.1883670688929
9.34453077371703	1.34358041438864	16.1881225517784
9.3448672447533	1.34391411235695	16.187813228545
9.34512514527037	1.34416985442111	16.1875777297815
9.34528127472347	1.34432461981871	16.187437872861
9.34531194920001	1.34435490767082	16.187415927632
9.34547770939312	1.34451922895686	16.1872670152205
9.34568262759223	1.34472240269994	16.1870812997523
9.34571532211018	1.34475469485669	16.1870574553073
9.34579033395752	1.34482897491195	16.1869938345075
9.34604525304417	1.34508175837652	16.1867611338133
9.34610035164973	1.34513628025105	16.1867162308125
9.34611760388077	1.34515325024954	16.1867069026503
9.3462862555392	1.3453204403886	16.186555267956
9.34630962423343	1.34534347914415	16.1865401908875
9.34638979461301	1.34542287757653	16.1864717203715
9.34653891566059	1.34557068935154	16.1863384417662
9.34677853886882	1.34580829696911	16.1861201033052
9.34692064520236	1.34594914856734	16.1859934162872
9.34711183742787	1.34613870279419	16.1858205986446
9.34731649022895	1.34634161323035	16.1856351207178
9.34761928896284	1.34664190231412	16.1853574085878
9.34795576693789	1.34697560605745	16.1850480539574
9.34810978031312	1.34712827221211	16.1849101646436
9.34830122855635	1.34731808085037	16.1847370926801
9.34848989185122	1.34750512612099	16.1845666394847
9.34862781080982	1.34764182285949	16.1844438813234
9.34866224683796	1.34767584270148	16.1844183986591
9.34852027823942	1.34753482778918	16.1845587710439
9.34826843006739	1.34728478416853	16.1848024677645
9.34795309575655	1.34697174526043	16.1851058664786
9.34774332624214	1.34676345468457	16.1853099886703
9.34755873082849	1.34658014341897	16.1854904369638
9.34726331966961	1.34628687377243	16.1857750911272
9.34697509467898	1.34600073495574	16.1860529832676
9.34674762138499	1.3457748778225	16.1862737445117
9.34652130668707	1.34555017045932	16.1864934138544
9.34610265395448	1.3451346108757	16.1868939590264
9.34585756239783	1.34489127221699	16.1871312779525
9.34558823157887	1.34462388184076	16.1873913871068
9.34534720745234	1.3443845795364	16.187624875208
9.34505930677233	1.34409876394264	16.187902435922
9.34480289330182	1.3438441913214	16.1881503898667
9.34444937008244	1.34349325967306	16.1884896555378
9.34412100229753	1.34316728929864	16.1888052611454
9.34377869208313	1.34282748464565	16.189133971098
9.34340676707522	1.34245829455744	16.1894905211874
9.34311959189818	1.34217319887919	16.1897673799195
9.3431076456934	1.34216119771407	16.1897854946473
9.34313302536657	1.34218623224551	16.189768524951
9.34291361574465	1.34196837636938	16.1899816732648
9.34273673457775	1.3417927198653	16.1901548351595
9.3426692444054	1.34172560619329	16.1902251596823
9.34252855356359	1.3415858595419	16.1903642969261
9.34239194870845	1.34145016726912	16.1904995919707
9.34224718565519	1.34130638013706	16.1906425555723
9.34202192524172	1.34108271924008	16.1908611955605
9.34194937148426	1.34101058137188	16.1909362774529
9.34198704242987	1.34104781170157	16.1909077572804
9.34205283436149	1.34111294420391	16.1908528062646
9.34209164314203	1.34115130347114	16.1908232157844
9.34224426545367	1.34130258975718	16.1906866640625
9.34229847458131	1.34135622938133	16.1906426021722
9.3424253627051	1.34148198226611	16.1905302312323
9.34258785392845	1.34164306064976	16.1903844011497
9.34281286965286	1.34186617547617	16.1901798171131
9.34298927725805	1.3420410615193	16.1900209089536
9.3432416160459	1.34229128615548	16.1897906451933
9.34332541758684	1.34237428784583	16.189718766215
9.34340551125833	1.34245361054881	16.1896503715648
9.3435073800179	1.34255453856861	16.1895615147806
9.3434477108258	1.34249518509209	16.1896244901041
9.34321526646763	1.34226439574783	16.1898498946773
9.34278382790808	1.34183614991256	16.190262410093
9.34235140808691	1.34140692934515	16.1906758479894
9.34207111447818	1.34112866094904	16.1909462310721
9.34200648751065	1.34106438849227	16.1910138626232
9.34187410156654	1.34093288319047	16.1911451875271
9.34172016619385	1.34077999500041	16.191296770467
9.34155925607355	1.34062018623905	16.191454908948
9.34143114317975	1.34049292064795	16.1915822150033
9.34129339397304	1.34035609365008	16.1917185783979
9.34119719023614	1.34026048964524	16.1918158886504
9.34096241426734	1.34002738737745	16.1920434636162
9.34054559655913	1.33961364985251	16.1924421957488
9.34010918083463	1.33918046564997	16.1928593488306
9.33971130394944	1.33878552322946	16.1932402566985
9.3394450469907	1.33852118428721	16.1934974107694
9.33901066322284	1.33809001685165	16.1939126337699
9.33867248349339	1.33775431146434	16.1942373953145
9.33842379344879	1.33750740354934	16.1944780254406
9.33820000653375	1.33728520617652	16.1946952430467
9.33804556842964	1.33713182047675	16.1948472734416
9.3381512147847	1.3372364967842	16.1947548867927
9.33830022959269	1.33738420348868	16.19462174996
9.3385555774794	1.33763741270779	16.1943887116922
9.33883474972397	1.33791426013622	16.1941332865781
9.33884532705791	1.33792460778044	16.1941302324712
9.33874223503485	1.33782216913699	16.1942340064947
9.33870325959053	1.33778334933522	16.1942775195586
9.33873964295876	1.33781930248209	16.1942502103716
9.33873195768032	1.33781152966342	16.1942643155165
9.3386751949288	1.33775506070536	16.194324544836
9.33862404997462	1.33770416589494	16.1943794946027
9.33860296202519	1.33768309459456	16.1944061956142
9.33844938058095	1.33753055806114	16.1945574252635
9.33832803886792	1.33741001126519	16.1946783507108
9.33823187768012	1.33731445012975	16.1947756085701
9.33809690830042	1.33718038147727	16.1949093415762
9.33797314450937	1.33705743149633	16.1950325416859
9.33784417609821	1.33692931725671	16.1951606329391
9.33763581961266	1.33672243009545	16.1953633443637
9.33736436560306	1.33645293365213	16.1956253671936
9.33716756612453	1.33625751422939	16.1958172108595
9.33684261351254	1.33593493293142	16.1961295201985
9.33645911837332	1.33555426143962	16.1964968607158
9.33614092531451	1.33523838871938	16.1968028009008
9.3359072914062	1.33500642033572	16.1970292565222
9.33579341762602	1.33489328422991	16.1971431500189
9.33566470206966	1.33476542150767	16.1972709913254
9.33534739718659	1.33445042959292	16.1975760903082
9.33507640268747	1.33418139062634	16.1978376516144
9.33488365847397	1.33398999572086	16.1980256647216
9.33469093959538	1.33379862598494	16.1982136525371
9.33446505480024	1.33357434739973	16.1984328096031
9.33439389276786	1.33350359164594	16.1985065594479
9.33427000494272	1.33338051939306	16.1986298564058
9.33399376034738	1.33310627080274	16.1988963425559
9.33391850846655	1.33303145709934	16.1989739335009
9.33396723735764	1.33307965996172	16.1989350320632
9.33399773874123	1.33310977713877	16.1989132561167
9.33397927440116	1.33309130952665	16.198937487034
9.33388140731457	1.33299405621053	16.1990363297424
9.33383609267803	1.33294894717959	16.1990857901808
9.33383435565587	1.33294707690325	16.1990943041205
9.33386702853318	1.33297934875725	16.1990704873892
9.33393937863739	1.33305098885098	16.1990093929154
9.33391418525337	1.33302584458665	16.1990399469801
9.33397973107719	1.33309073310518	16.1989852500839
9.33397738009378	1.33308825358484	16.198994340767
9.33398393605763	1.3330946117902	16.1989950622474
9.33391698381035	1.33302803322594	16.1990648542942
9.33385933252127	1.33297068332412	16.1991259065825
9.33386759876565	1.3329787384768	16.1991250212046
9.33404319849005	1.3331528230843	16.1989669283097
9.33428370153803	1.33339130393306	16.1987478672366
9.33448347191448	1.333589370282	16.1985670677589
9.33476054136604	1.33386413062873	16.198313665982
9.33517208143143	1.3342723094034	16.1979339512492
9.33558822388735	1.3346850543434	16.1975499097955
9.33577908788686	1.33487428412647	16.1973774652867
9.3358778810986	1.33497216112509	16.1972915219658
9.33596050886985	1.33505399872743	16.1972207661036
9.33610968784272	1.33520186868725	16.1970874824167
9.33629745637805	1.33538802656395	16.1969179489819
9.33674754344776	1.33583445005025	16.1965020092677
9.3370013594742	1.3360861402306	16.1962704150835
9.33725389742191	1.3363365623276	16.1960400184549
9.33745849006984	1.33653941338688	16.1958546655055
9.33779021153738	1.33686839929141	16.195549883721
9.33809754508815	1.33717318837098	16.195268005448
9.33846948858221	1.33754208175314	16.1949254283447
9.33876855915613	1.33783867257201	16.1946513038546
9.3390850728948	1.33815257005513	16.1943607905335
9.33947031593482	1.33853465915656	16.1940057047742
9.33972705433561	1.33878924885777	16.1937713404669
9.33987719793339	1.33893807604121	16.193637127448
9.34008285050493	1.33914197921827	16.1934507551202
9.34016834888932	1.33922666487943	16.1933772887416
9.34034885025483	1.33940561289546	16.1932145497334
9.34033967204935	1.33939635855994	16.1932300597902
9.34044554539287	1.33950126058874	16.193137444085
9.34070042431933	1.33975400533287	16.1929048179982
9.34087839509249	1.33993044264577	16.1927444515899
9.34104656274919	1.34009715324768	16.1925932960474
9.3412006063081	1.3402498498553	16.1924554128219
9.34142964421354	1.34047695563771	16.1922470581132
9.34166714933584	1.34071246270487	16.1920307440375
9.34173956177409	1.34078416424891	16.1919695709861
9.34183048759069	1.34087423488159	16.1918910005373
9.34200821091663	1.34105042677214	16.1917308578939
9.34217275473807	1.34121354146622	16.1915831051815
9.34223639975063	1.34127654370334	16.1915301718027
9.34222471387187	1.34126480097127	16.1915480399206
9.34219527037406	1.34123543853822	16.1915825994774
9.34221129329486	1.34125118917143	16.1915744243887
9.34238454405679	1.34142294340042	16.1914184825253
9.34255079756847	1.34158775477261	16.1912691174464
9.3427430275943	1.34177834018971	16.1910953379912
9.34299960251347	1.34203276814806	16.1908610932648
9.34315401876956	1.34218583448341	16.1907228490108
9.34326879196068	1.34229956678772	16.1906218599647
9.34321479654728	1.34224584306437	16.1906795014874
9.34322774359651	1.34225854156398	16.1906742199913
9.34347324955095	1.34250198712064	16.1904503710312
9.3436844455665	1.34271139044469	16.1902587631689
9.34389235489883	1.342917532676	16.1900702423396
9.34414870469181	1.34317173722124	16.1898361988838
9.3441417890747	1.34316472742458	16.1898495859301
9.34405680581253	1.34308025614348	16.1899363592501
9.34409740681884	1.34312039342102	16.1899050841545
9.34431017837742	1.34333135995494	16.1897119908602
9.34431394912638	1.34333495345022	16.1897153319599
9.3444547337923	1.34347449451393	16.1895898910976
9.344487731907	1.34350708805168	16.1895657613691
9.34446791146599	1.34348727372357	16.1895912788274
9.34454127118228	1.34355991499404	16.1895292088689
9.34460687396976	1.34362485962992	16.1894744297969
9.34465331545955	1.34367079205166	16.1894376613869
9.34458936339008	1.34360718873014	16.1895046653229
9.34449474519395	1.34351315723163	16.1896004985217
9.34448561274732	1.34350394784074	16.1896159687881
9.34461585147712	1.34363302508509	16.1895004391725
9.34478286374463	1.34379858925287	16.1893503473987
9.34497313815619	1.34398723383987	16.1891783949793
9.34510833920017	1.34412123475954	16.1890581982695
9.34517594577171	1.34418816765253	16.1890015340551
9.34528790429546	1.34429910725835	16.1889031813306
9.34533283413423	1.34434353973397	16.1888678330495
9.34551790581069	1.34452702227158	16.1887007659696
9.34540684331587	1.3444166737769	16.188812063347
9.34542757536612	1.34443709669258	16.188799460808
9.34552770482234	1.34453629926785	16.1887122262598
9.34534705700609	1.3443569046617	16.1888889487634
9.34524021873055	1.3442507478176	16.1889962739985
9.34518638297494	1.34419718221868	16.189053769216
9.34508453921074	1.34409598116188	16.1891563977855
9.34497009628191	1.34398227890656	16.1892708711273
9.34480405150858	1.34381737435638	16.1894338594286
9.34475303187364	1.34376660307907	16.1894887063952
9.34463141549047	1.34364578294167	16.1896099221296
9.34461657410988	1.34363090893439	16.1896307591501
