kS	KMaa	KMtf	krta	krtf
100.016741342684	92.5789729001968	1.33953791533205	0.895029564285723	242.995895444524
100.01754704271	92.5784019153091	1.33948266926178	0.891776227141968	242.995932653852
100.017698150188	92.577286771147	1.34029930232957	0.888385030907054	242.995968704745
100.016842167282	92.5750140812908	1.34277787365173	0.884757305970127	242.996004319375
100.017424765796	92.5731068485587	1.34367105425531	0.881531146314164	242.996039761807
100.010834633001	92.5701685034749	1.35489996147831	0.862363071843961	242.996230287718
100.0116044232	92.569691501594	1.35484696723482	0.859095231225128	242.99626864719
100.012879040035	92.5687905621504	1.35457674702828	0.856518297447003	242.996305537171
100.013287734346	92.5681669599694	1.3544564731997	0.855337583722458	242.996343261208
100.012106432828	92.5694239274653	1.35426938670017	0.856971203614317	242.996307357866
100.011707510135	92.569238373556	1.35506950457501	0.856933330812423	242.996344736254
100.012505661974	92.5680271718144	1.35525094014351	0.853746509237654	242.996380983758
100.013612828194	92.5659633640368	1.35576947633473	0.85051351527229	242.996416020296
100.014467362473	92.5647414452294	1.35593711968715	0.847286469788099	242.996452743052
100.015109139665	92.5643149163924	1.35585535832886	0.844578826105693	242.996491172366
100.015567147467	92.5626415826332	1.35673809057384	0.841181947259449	242.99652738825
100.015547755588	92.5625759537838	1.3573125705001	0.839306780720723	242.996566909169
100.014526233568	92.5620847466658	1.35913779960148	0.835659811337502	242.996605702003
100.013031605417	92.5630730645011	1.35953551583073	0.838758328616121	242.996568468311
100.013654738329	92.5637616303854	1.35823960894673	0.841148994198015	242.996530810795
100.014773495335	92.5650513395262	1.35487106203714	0.85164195140437	242.996415717207
100.01494478484	92.5658179734528	1.35390168037303	0.855109712169863	242.996378042919
100.014423528675	92.564969737545	1.35435139335462	0.854337103535461	242.996413137105
100.01182632625	92.5482028216025	1.3673694205631	0.832734406936028	242.996839490576
100.011690721911	92.5487091454142	1.36713738596055	0.833396616907041	242.996800196493
100.012600136029	92.5477762727665	1.36738458692065	0.830155809910335	242.996838526738
100.013933084324	92.5464678539372	1.36737047430355	0.82700656249525	242.996875426103
100.016657439938	92.5405615893288	1.3691705976529	0.817333491752688	242.996984238271
100.018289773134	92.5394172270452	1.36847967170329	0.815017949634027	242.997021731086
100.018095175153	92.5399312289455	1.36843936411869	0.815440590235396	242.996983440069
100.018560663096	92.540271820114	1.36860636356178	0.815761185535941	242.996944258678
100.013782392564	92.5296244010942	1.37883905896842	0.804546107471851	242.997051863292
100.013790917058	92.5285253476088	1.38008462342547	0.800984909250584	242.997091068531
100.011239235586	92.5251498112263	1.38531530957114	0.792931465586751	242.99716907196
100.010362531318	92.5242024805179	1.38766654959518	0.78901076546876	242.997208279869
100.007371458476	92.4872677164523	1.41781170043728	0.766978832293198	242.997432315897
100.008108549903	92.486689363436	1.41789246478077	0.763700577802247	242.997473663111
100.008320810121	92.4862447572658	1.41873136672584	0.761269766282666	242.997514757772
100.00961508669	92.4782218991661	1.42356792810772	0.751082419285423	242.997625576969
100.008940878225	92.4637310943517	1.43677364998841	0.729892665458234	242.997858491969
100.009669180259	92.4626862821255	1.43752161541485	0.726598509816485	242.99789817266
100.004476230289	92.4501047111732	1.45113614463246	0.714668779749227	242.998012036935
100.004974097492	92.4486099534122	1.45279931299926	0.711132227497053	242.998050956764
101.085829812115	91.4049140844234	1.33183603052849	0.642388969312023	242.998331220492
101.083262242494	91.4065565241965	1.33290842882481	0.644565092061693	242.998290695761
101.08119272547	91.4074975076181	1.3339767360503	0.645291867060816	242.998251147528
101.076223325582	91.4100231039071	1.33702146240572	0.647614554089546	242.998211191634
101.05900407796	91.4213406323563	1.34477715798135	0.65786665612522	242.998059544666
101.056238230732	91.4231801019427	1.34578887059742	0.660767111131993	242.998020564779
101.022815937314	91.456305235412	1.35418228832979	0.698606393476572	242.997527303459
101.019834060471	91.4582269921907	1.35545248393381	0.701408564334507	242.997488562198
101.015944831381	91.4606159939701	1.35729037409514	0.704155800370429	242.997450618602
101.014296080732	91.462122607876	1.35761113684902	0.705821675430787	242.997411822273
101.012458014535	91.4634986989893	1.35808952300434	0.707382440285406	242.997372792244
101.010273715418	91.4650325981237	1.35881735679072	0.710336992530135	242.997334269762
101.004142091999	91.4688006409546	1.36163110884276	0.71584405169833	242.997257872648
101.000732481779	91.4717535637576	1.36245577480108	0.721888684101343	242.997181128619
100.999117230495	91.4732112531609	1.36267047585472	0.724965805722476	242.997142624659
100.99953180353	91.471868010314	1.36230689033626	0.723626533619102	242.997179963372
101.000628087687	91.4692240153039	1.36331908426765	0.720525896667805	242.997216761483
100.998343065709	91.4707861032052	1.36408301410921	0.723474242407756	242.997178016506
100.996628430836	91.4717495766947	1.36473434982401	0.726580943010399	242.997183942557
100.993328099803	91.4737329349921	1.36621752640688	0.72930744340611	242.99714534102
100.990008401741	91.4758536138083	1.36772426003666	0.732053048115333	242.997107579797
100.986935116179	91.4777421802011	1.36910061085482	0.734773510882815	242.997069853695
100.987745238664	91.4793070081025	1.36700118860878	0.738154639678898	242.997032329638
100.986016289216	91.4806810870898	1.36733627040582	0.739439149968694	242.996993716998
100.983076697791	91.4822766539924	1.36860486875039	0.742288417198912	242.996955189245
100.981633811841	91.4829270181746	1.36943760383892	0.742925791713624	242.996919728689
100.979812303439	91.4841499394162	1.36997282736802	0.745990141371586	242.996880451034
100.978287272631	91.484941605727	1.37076879091777	0.746563777019895	242.996841088028
100.976203143545	91.486768870879	1.37118943731955	0.748764406306859	242.996804152379
100.97370538678	91.4883856798092	1.37210250274374	0.751611967163969	242.996766558325
100.970520695743	91.4898078732915	1.37414697437317	0.753736520192014	242.996727580936
100.955450547106	91.4986106019969	1.37957225907768	0.774482426919544	242.996458216275
100.95581853364	91.4975352958228	1.37858394696809	0.773418605089836	242.996494740008
100.955639482237	91.4979371185581	1.37836001968419	0.773624867287468	242.996525325378
100.952929909882	91.4996431908512	1.3796147103206	0.776498615938581	242.996487749437
100.951107330131	91.5007791106472	1.38040926464279	0.777549048795509	242.996451464365
100.950534294559	91.4994968442626	1.38233285033649	0.773940070641196	242.99649030949
100.947926784554	91.5012045512106	1.3834088680587	0.776872388304142	242.996453042264
100.946582684258	91.5023844406529	1.38352711314248	0.780039527385622	242.996414672752
100.948742332889	91.4999590337664	1.38328256069507	0.777129505750091	242.996450025737
100.949661790137	91.498794540032	1.38315587053963	0.774878537255887	242.996488547676
100.947823338188	91.4997660634161	1.38414446151657	0.775623942306558	242.996450347031
100.948376688349	91.497556396564	1.38496535937682	0.772423216225053	242.996486955698
100.948261101744	91.4986941095361	1.38399395846627	0.775935164492447	242.996447674288
100.947781064954	91.4994939272015	1.38346214891039	0.779272595246239	242.996408553515
100.946768234342	91.5009487415379	1.38321155675523	0.782451533960921	242.996370650543
100.945459812941	91.5017774597189	1.38358171122125	0.785614068247923	242.99633092957
100.942552677056	91.5036801493771	1.38480940872181	0.788439170507361	242.996294205539
100.942307407826	91.5029741747443	1.38445025577173	0.787734578542493	242.99633082201
100.940159123642	91.504454761818	1.38517615116008	0.789878193659131	242.99629286289
100.940558226734	91.5022284511432	1.38631516234564	0.786507064232382	242.996330117493
100.940087486371	91.4935613547372	1.39252298743337	0.7726933050802	242.996479229097
100.939539438702	91.4936022507046	1.39259485970397	0.772721107025812	242.996517658234
100.937999708363	91.494503637783	1.39310087216789	0.775821521907047	242.996478290475
100.936038147806	91.4960865592901	1.39283041813496	0.782311857725046	242.996399340607
100.935191404621	91.497002460549	1.39248661380716	0.78566359050837	242.996360326326
100.934293215958	91.4980397507284	1.39213058342386	0.788957061560938	242.996321534663
100.933010617692	91.4986607558189	1.39262860881736	0.789484174154169	242.996284102813
100.935114885727	91.496480936801	1.39229662065857	0.786491059795984	242.996320578169
100.936482198748	91.4953847897734	1.39206308613071	0.783321019356492	242.996359863154
100.935859354226	91.4916568238961	1.39514437808965	0.77626549111069	242.996436585244
100.936046786506	91.491159019929	1.39571429188946	0.775956367202807	242.996475390499
100.935197922313	91.4895384712254	1.39770294745125	0.773887514522524	242.996514262278
100.935423769411	91.487679347944	1.39891052005132	0.770464801863991	242.996552159624
100.936798003457	91.4867202196617	1.39854854620591	0.767329065338433	242.99659200819
100.938136024334	91.485255394827	1.39803272560051	0.765160523786253	242.996629863924
100.936447140763	91.4633188609869	1.41461509560324	0.744010704205843	242.997048662985
100.936620908563	91.4635604516367	1.4134491750041	0.747429557246024	242.997007670082
100.935334814955	91.4627282039094	1.41583122765678	0.746186633293929	242.997047653331
100.931427693252	91.4608637198557	1.4215930284626	0.741556205240378	242.997088391332
100.930778294887	91.462228515818	1.421063476015	0.74480178293143	242.997049147697
100.9290484946	91.4637273143027	1.42134001916507	0.747921404979319	242.997010542489
100.929699813584	91.4644981170869	1.42056147343714	0.748532717996886	242.996971667588
100.928423108044	91.4655278249847	1.4206817432992	0.751741673462373	242.996932121319
100.927163023795	91.466553583555	1.42077616747918	0.754957281107371	242.996892527431
100.926545977515	91.4679276835534	1.41995027373092	0.756969420472608	242.996853651555
100.926012011086	91.4690778421776	1.41934799753312	0.760350823825382	242.996814398935
100.926844750231	91.4652591665511	1.42111017654336	0.757249645444553	242.996849579417
100.925996440978	91.4572467826328	1.42750635685991	0.746442162814964	242.996964032702
100.927550683665	91.4556714314423	1.42738645701389	0.743236297698594	242.997003790439
100.921261846769	91.4302095472853	1.4474984396627	0.723682581592915	242.997442413085
100.92091722941	91.4286006628888	1.45065305034352	0.7163794853588	242.997525063136
100.920867080173	91.4285853063155	1.45071846219037	0.716368101068053	242.997538448453
100.91990234303	91.4204008085712	1.45821682940433	0.705356768425864	242.997653165306
100.92063693411	91.418822059669	1.45907223752113	0.702149641321956	242.997693180037
100.918794516315	91.4205142880248	1.45922061290425	0.704669521276731	242.997654955225
100.916908603166	91.4184687986253	1.4629250702187	0.701238048206208	242.997695085446
100.918260628826	91.4191191923488	1.46116477921634	0.703678562402784	242.997653745437
100.916259717573	91.4071929405184	1.4710377928333	0.695828534069693	242.997728347537
100.90865733839	91.3967720283038	1.48582120814897	0.683071277350392	242.997851908896
100.90693594402	91.3978044513896	1.48620887797138	0.686222527327721	242.997810082205
100.908121261591	91.3964264842618	1.48651016913503	0.682886499008318	242.997851196645
100.910743058748	91.3890044536449	1.49023269453946	0.673030537458684	242.997968139769
100.905718909346	91.3825246845984	1.50239873625283	0.664632945253601	242.998051342536
100.904982938959	91.3825246845984	1.50228342992695	0.668034556436915	242.998005633458
100.904076278053	91.3835207969418	1.50162509914975	0.668844476287549	242.997964997277
100.903918668602	91.3785537175515	1.50488882478278	0.665205106353855	242.99800268521
100.904632095186	91.3760169797149	1.50613085455295	0.661831206259413	242.998042373792
100.896869057226	91.3627802333522	1.52265668929731	0.648474426346373	242.998167599672
100.896821729189	91.3612190118402	1.52493126829493	0.645013473824176	242.998210373095
100.897185393653	91.3598657576731	1.52598177601828	0.641662592422696	242.998253282717
100.898937348729	91.3581295495324	1.52591940293723	0.638508793252353	242.998294200546
100.89492128178	91.348583478279	1.54000038511185	0.623210834812042	242.998459257729
100.893988216306	91.3468732738748	1.54400445273929	0.619491729077121	242.998501069807
100.894313392587	91.345084772601	1.5460750774002	0.616213156291205	242.998543381806
100.893415768853	91.3412889656428	1.55055044750073	0.613703901989784	242.998584633387
100.891397476255	91.3369664442563	1.55619467766461	0.609641515598159	242.998626794164
100.887129839842	91.3256209288199	1.56403401890847	0.603362246540452	242.998668511373
100.896033456534	91.2920168854481	1.58105099324604	0.580337111758523	242.998938628823
100.894425308045	91.2626045568439	1.59890171956913	0.570677772258278	242.998364601522
100.893273452697	91.25958329506	1.61138361282176	0.567752095915531	242.998406071027
101.686915407988	90.535587296949	1.45807445577601	0.53628157791376	242.99869595602
101.68420638712	90.5366831908429	1.45948117259673	0.537095219510256	242.998652805055
101.685883166108	90.5332966938966	1.45861596645225	0.534426807002671	242.998691434279
101.690331869179	90.5291491574372	1.45744882573503	0.53196557786354	242.998727325327
101.688577125507	90.5290710278395	1.45741922681538	0.531767866834077	242.998769547154
101.695883741434	90.5019885809853	1.46463294833692	0.520021316851438	242.998904649281
