kS	KMaa	KMtf	krta	krtf
74.8053323312562	176.717800384267	1.24048197428855	1.64582063843262	353.002016246527
74.8088981991788	176.715567697175	1.23887423065819	1.64258695433436	353.002053145808
74.8045692950927	176.718186457919	1.24182526012611	1.64560305668173	353.002021564321
74.7993378475671	176.720950087667	1.24432595130664	1.64878949106184	353.001989902816
74.7618206357305	176.744770832662	1.2613663486953	1.66900836289661	353.001780953249
74.6626843136932	176.831202109012	1.29058450179665	1.73167247377785	353.001319251017
74.7125230209077	176.804164086598	1.26302488433066	1.66749149812348	353.001948791935
74.7108650401834	176.806108575245	1.26499694258171	1.66939695646208	353.001910652403
74.711872618515	176.805594605485	1.26439918735716	1.66881072737515	353.001945477777
74.7084898400779	176.808482988263	1.26790159926973	1.67183987659364	353.001909557728
74.7130889797506	176.806027653451	1.26543001416022	1.66884782070932	353.001945435468
74.7171842808718	176.803560282719	1.26337427488282	1.66532297823567	353.001981274893
74.7208388470207	176.801330450145	1.26156552639121	1.66157058822105	353.002018219588
74.7244581110465	176.799629112296	1.26019557139947	1.65701953714396	353.002057529102
74.7202098922057	176.802287475622	1.26225572513447	1.66043330704213	353.002022527268
74.7105834659917	176.808107511487	1.26788997997094	1.66651963643485	353.001953660351
74.7137585567996	176.805797104489	1.26546420525262	1.6638739700511	353.00199296467
74.7102484403207	176.808906031121	1.26767780864747	1.66703830815862	353.001959947153
74.7142614265421	176.806210792187	1.26538782704287	1.66345148236602	353.001994757823
74.7152970183193	176.805443112554	1.26455964186181	1.6631947604851	353.002026418106
74.7055194156502	176.812400901936	1.26828158559912	1.6697418468569	353.001965386211
74.7047698105898	176.813955315094	1.2693324342153	1.67076408349873	353.001929417913
74.7088566069896	176.811278387027	1.26696417207893	1.66752683537263	353.001967548293
74.7045463962021	176.814813312444	1.26863522815879	1.67082140868511	353.001936342507
74.6990100907664	176.817860315539	1.27157237346868	1.67391684208767	353.001904316485
74.6938078519552	176.820702618346	1.27434048084107	1.67715809494459	353.002511957244
74.6886941830592	176.823538245588	1.2772161967606	1.67971026864595	353.002478066306
74.6834010939932	176.826347638487	1.28020357865938	1.68308708731215	353.002444029208
74.6789325908903	176.829550489229	1.2824388656639	1.68608916495649	353.002410005164
74.674083073444	176.832375394349	1.28506161691686	1.68882299580121	353.002376036091
74.645354869305	176.852645876583	1.29868853311932	1.70829663079085	353.00218747493
74.64116756778	176.856351206303	1.30076764210932	1.71163535519899	353.002156198025
74.6459290523952	176.853521690573	1.29832572577477	1.70845926912017	353.002190033018
74.6437365773168	176.855957526584	1.30050652099683	1.7100531922781	353.002158054756
74.6213537106143	176.871981201153	1.31082589594305	1.72116421550721	353.002045316398
74.6255937733673	176.868948873936	1.30809782862115	1.7179456121367	353.00207825869
74.6300529524227	176.865553111271	1.30557804739691	1.71559490652697	353.002114168967
74.6306500178429	176.865418085997	1.30536931177052	1.71536977574692	353.002148074395
74.6330993272212	176.863237295868	1.30322610493975	1.71338477830616	353.002180868739
74.6344701643597	176.862126566469	1.30214907700603	1.71240087688366	353.002213758353
74.6394680094259	176.858873113961	1.2992178886018	1.70970618769727	353.00224962207
74.7317681353448	176.744941826842	1.27329587667582	1.63623629916199	353.00202333039
74.7286900371955	176.748262825023	1.27667434548826	1.63919288836062	353.003083778011
74.7229510308013	176.751783553484	1.28032145149228	1.64229541385453	353.003049045077
74.7181309231552	176.753967409134	1.28334645956424	1.64529842798711	353.003012166213
74.6895411963099	176.772966813712	1.29981053732682	1.65880097633757	353.002854642107
74.6834713188855	176.777030951442	1.30323221470019	1.66080574340906	353.002822906795
74.678442654514	176.780315605315	1.30627210916693	1.66376910827749	353.002790878741
74.6730922498694	176.783139701031	1.30922143974672	1.66696335004193	353.002756829692
74.6682804684081	176.786321956972	1.31198946837045	1.66967374050058	353.002721806733
74.6918120609471	176.768631945086	1.30442114786506	1.65140588341295	353.002880298537
74.7438083552153	176.716925012622	1.29852425324584	1.60272858489795	353.003305325071
74.8035388193268	176.662917920449	1.28738481431452	1.54442455323926	353.003817885298
74.8034604992511	176.663278321258	1.28846888233746	1.54544412437814	353.003799672189
74.7706609397961	176.686117811815	1.30368721633457	1.56263791841019	353.003619926843
74.7722964715769	176.684763036268	1.30238435180742	1.5621611339034	353.003654304466
74.7662976183993	176.689086353054	1.30537238620889	1.56433125827737	353.003624050283
74.7640569473992	176.691586562791	1.30791314977746	1.56670277363842	353.003591810108
74.7641424949047	176.691247293445	1.30813706461728	1.56692216476052	353.003623029346
74.7654976329436	176.689948461866	1.30687923938099	1.56577715477068	353.003654283995
74.7621539438262	176.692861387593	1.30954104079653	1.56855147811222	353.003622010408
74.7576609465516	176.696425724058	1.31180178983472	1.57145388949071	353.003590727348
74.7620076922935	176.692423221278	1.31010200203878	1.56848567170206	353.003624010708
74.7675061397803	176.689039701053	1.3073778463804	1.56566598527029	353.003655966233
74.7624817455929	176.692145340935	1.30986017795295	1.56861553388307	353.003622672811
74.7656488398508	176.6890356048	1.30690600967029	1.56582920934255	353.002611041163
74.7699696610402	176.685015672931	1.30488640549145	1.56312080658394	353.002644972485
74.7650106244545	176.687904597552	1.30836183711899	1.56608413020467	353.002610721717
74.7643092110728	176.687934539005	1.30928783429153	1.56611884096771	353.002575269426
74.7595981483849	176.691680285501	1.31244392403306	1.56921971299741	353.002540841672
74.7563953533301	176.695139628416	1.3153654095154	1.57174793970964	353.002509740437
74.7545248885335	176.697265117311	1.31753714224976	1.57288996077253	353.00247749947
74.749438180481	176.701287347141	1.3203233739299	1.57563082123915	353.00244832911
74.753959952784	176.69741687184	1.31681719942108	1.57347683147023	353.002482645303
74.7531196323529	176.697904088458	1.31796889311876	1.57376894311911	353.002450601364
74.7500772434359	176.700745036408	1.32072703500365	1.57575761291703	353.002420394949
74.746964213727	176.704106504467	1.3234650682476	1.57811093292619	353.00239012291
74.7579250931972	176.694627548253	1.31804232509719	1.57165805243594	353.002453915602
74.8411100665905	176.59689866461	1.30320408920439	1.49506886947902	353.003190655398
74.8448960943271	176.593368316056	1.30136804924604	1.49204697943991	353.003228285407
74.846802407339	176.590440481041	1.29952076018618	1.49030914472041	353.003261936769
74.8437464554238	176.594454973702	1.30256919568114	1.49308282526707	353.003228172779
74.8407789949132	176.597456076904	1.30467647165841	1.49560935416101	353.00319784448
74.8455677313084	176.593529525509	1.3018349885872	1.49253065214383	353.00323134942
74.8649555412022	176.579664057999	1.29110856002293	1.47996464214435	353.003376556631
74.8696482158965	176.57593473486	1.28808097963557	1.47681646763605	353.003410162202
74.8822828919658	176.569035075958	1.28112576764937	1.46410445066258	353.003522806871
74.8857141532182	176.566560135463	1.27937291641399	1.46022259198098	353.003561737325
74.9455242233662	176.494761311104	1.26389109073264	1.40130353666578	353.004101312783
74.943150053984	176.497168703739	1.26562477396771	1.40366970150712	353.004066607958
74.9460222524075	176.493208010176	1.26302865208171	1.40128368635913	353.004102608569
74.9505216116157	176.489007846842	1.26086072364598	1.39727537200029	353.004138459294
74.9440780385045	176.492662187596	1.26424991792742	1.40038282154762	353.004103692796
74.9375680897825	176.496944477709	1.26800554406712	1.40212529902639	353.00407150884
74.9319605967223	176.500416467586	1.27162746072692	1.40479798693898	353.004040461483
74.925706475818	176.504181642859	1.27584114341642	1.40713055348445	353.004009655975
74.866021321885	176.543417284336	1.30462456319425	1.42792113660604	353.003778601826
74.8532387372078	176.551849717689	1.31202392342697	1.43284113076797	353.003722098638
74.8473835067332	176.555794465659	1.3153985086674	1.43540751638215	353.003693193754
74.7756977958548	176.610148347438	1.3474534595111	1.461795305235	353.003433092605
74.7697493309823	176.614486062699	1.35103515224185	1.46434192411457	353.003405921922
74.764041866645	176.618135539977	1.3544874170013	1.4672194232594	353.003374600777
74.7679837238305	176.614993711198	1.35159298854937	1.46471822883841	353.003408090461
74.770349253249	176.611878101069	1.34948094201832	1.46209718073554	353.003440232884
74.7766079190148	176.608058712452	1.34545482314168	1.46019691181119	353.003476251154
74.7765294817336	176.608430619594	1.34588963791741	1.46060295294979	353.003509590825
74.7822644934753	176.6042573456	1.34275961983328	1.45791222670924	353.003542769896
74.7875651579821	176.599240097517	1.33959440807331	1.45500315116853	353.003578687598
74.7818880825126	176.603835883335	1.3430893137329	1.45763713314364	353.003548740403
74.7438047807264	176.628670460777	1.3639736349374	1.47249938950896	353.003377346162
74.7501916403257	176.625769206135	1.35919925519869	1.47006610595257	353.003417665663
74.7452398316189	176.628903068297	1.36261839588735	1.47318000160193	353.003384009755
74.7501462759262	176.626887585907	1.35934664588269	1.47008060769405	353.003422748559
74.7524122413688	176.62492203727	1.35745737497065	1.46829779676918	353.003458693501
74.7484624802246	176.627801981161	1.36115228005981	1.47045437168383	353.003423976282
74.7430417403412	176.631419126721	1.36427459949613	1.47298003442096	353.003392479289
74.6850759827926	176.676242493028	1.3871113189007	1.50016609210923	353.003132450951
74.6799406199409	176.679795733398	1.38977864515962	1.5031340038012	353.003100692458
74.6857756816802	176.676163111212	1.38622188609474	1.50050879343427	353.003135623916
74.6921856295168	176.671970671791	1.3824355747882	1.49861848864752	353.003169078208
74.6984633019709	176.667825936451	1.37877867107181	1.49663529646756	353.003202565227
74.7085005343124	176.662113213024	1.37246465461264	1.49055476880546	353.003277125829
74.7078878758672	176.663835630216	1.37341183738624	1.49144821395885	353.003243648157
74.7113103316824	176.660444242133	1.37035196426567	1.48861352210946	353.003277192355
74.7160032393635	176.657864234163	1.36631865123727	1.48623001033243	353.003313266327
74.722155323813	176.655006733473	1.36259065914619	1.48319768317542	353.003348010616
74.7179660819921	176.658391245621	1.36602148279431	1.48619604017138	353.003315563255
74.7216149675635	176.655498847832	1.36349571316799	1.48380229553153	353.003350184544
74.7028292328514	176.667876348249	1.37354121836738	1.49118182077812	353.003264320737
74.700771202507	176.66944854287	1.37593752442802	1.49246902090971	353.003230936341
74.6957794513556	176.673579435137	1.37971224589243	1.49503270294216	353.003202063787
74.6975936657964	176.671475406977	1.37825026678523	1.49368586308318	353.003235510609
74.6991965718498	176.670400290029	1.37708379516129	1.49258552056228	353.003266757034
74.702421521996	176.66775874748	1.37445521715856	1.49054732538605	353.003301613369
74.7078816397094	176.665172027031	1.37120173308881	1.48810404335475	353.003337674023
74.7115584931577	176.662046339676	1.36811010131661	1.48567242406855	353.003372574404
74.731927079886	176.650100548967	1.35435352804686	1.4731211458261	353.003529500971
74.7299163846953	176.652629161688	1.35677529633594	1.47493972237258	353.003498105064
74.7317240224464	176.65138139262	1.35543133213984	1.4736613925569	353.003531703673
74.7253823553967	176.65575708283	1.35832306292247	1.47622124772024	353.003503774129
74.7216611906359	176.659226537229	1.36185293157646	1.47867934891717	353.003470406753
74.7268223408452	176.655605132223	1.3588171330478	1.47570387409917	353.003506253774
74.6786681493324	176.687864896297	1.38500413394396	1.49583767414591	353.003276511225
74.6743953896127	176.691571565922	1.38811725051883	1.49817211535702	353.003242863962
74.6780289332191	176.688014379344	1.38553680138918	1.49579121133653	353.003276278678
74.6833270359771	176.684326234599	1.38234675121384	1.49289546627588	353.003312082587
74.686744664575	176.681224831333	1.37932578482895	1.4900149348827	353.002239500178
74.6918593523499	176.677631518776	1.37631730472291	1.48701730161037	353.002275389629
74.7517217149754	176.588718770143	1.37572033679214	1.44787511171156	353.002688851318
74.7567367969468	176.584954725853	1.37252182689269	1.44540719350896	353.002719596105
74.7546349271495	176.587361684982	1.37485317099082	1.44679793706342	353.002684843218
74.7488669214103	176.590748553704	1.37871856125404	1.44969353172054	353.002652364877
74.7534511973468	176.587691522086	1.37697053225339	1.44642445876902	353.002692601817
74.7509358391595	176.589856241947	1.37984484317335	1.44829545513092	353.002656561142
74.7560832854773	176.587541776362	1.37656577264002	1.44531169811943	353.002693938692
74.7749263886728	176.575782849606	1.36903779720277	1.42441209635468	353.002880185365
74.7699237685142	176.579575844796	1.37296030602488	1.42735122785543	353.002845486326
74.7637237587243	176.58246712065	1.37671633429009	1.43023417239889	353.002810719312
74.7228870227583	176.608845302181	1.39852564108921	1.44300270830109	353.002660917502
74.7177593915189	176.612555714135	1.40252098737052	1.44453553854321	353.002629995292
74.7178217613156	176.612804171894	1.40156444946801	1.44472405269303	353.002595445695
74.7118543336746	176.616543843319	1.40530836305019	1.44669320505309	353.00256075277
74.6864613281042	176.632796100948	1.41781820096009	1.45680052891927	353.00245219722
74.6808367863028	176.636177811367	1.42188795413467	1.45964331126119	353.002419653352
74.6785087862692	176.638777829674	1.42453138264348	1.46209518046397	353.002387249218
